[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 64
[ENV]: Finished init Environment
[TRAIN]: actions: 64, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -1.031323254108429, rates: 8.968676745891571, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1030/1600): reward: 47.88276896439493, rates: 48.88276896439493, loss: 1.2885317891836165, rho: 0.4000000000000001
[TRAIN]: (1031/1600): reward: 45.921384159475565, rates: 45.921384159475565, loss: 1.2907310724258423, rho: 0.4000000000000001
[TRAIN]: (1032/1600): reward: 43.49624217301607, rates: 45.49624217301607, loss: 1.394899570941925, rho: 0.4000000000000001
[TRAIN]: (1033/1600): reward: 43.91552148014307, rates: 44.91552148014307, loss: 1.503963154554367, rho: 0.4000000000000001
[TRAIN]: (1034/1600): reward: 46.412166599184275, rates: 46.412166599184275, loss: 1.2929303705692292, rho: 0.4000000000000001
[TRAIN]: (1035/1600): reward: 49.92076617479324, rates: 49.92076617479324, loss: 1.143660156428814, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 50.149966198951006, rates: 50.149966198951006, loss: 1.4972813785076142, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 44.37513638287783, rates: 47.37513638287783, loss: 1.3630819335579871, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 47.32306323945522, rates: 48.32306323945522, loss: 1.5522842705249786, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 50.16236081533134, rates: 51.16236081533134, loss: 1.2115139693021775, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 44.29846065491438, rates: 46.29846065491438, loss: 1.4522738084197044, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 45.382339894771576, rates: 47.382339894771576, loss: 1.4589658766984939, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 48.00883607566357, rates: 48.00883607566357, loss: 1.4931009232997894, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 51.445514764636755, rates: 51.445514764636755, loss: 1.4296801850199699, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 51.275295747444034, rates: 52.275295747444034, loss: 1.4063286274671554, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 48.34132575336844, rates: 48.34132575336844, loss: 1.3040751799941064, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 35.330231385305524, rates: 37.330231385305524, loss: 1.3407083302736282, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 41.451415203511715, rates: 43.451415203511715, loss: 1.226906308531761, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 38.20707597211003, rates: 41.20707597211003, loss: 1.273596426844597, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 52.77296828106046, rates: 52.77296828106046, loss: 1.5453957051038743, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 48.26770085841417, rates: 49.26770085841417, loss: 1.3390594109892846, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 50.39529453217983, rates: 50.39529453217983, loss: 1.0973632499575614, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 40.86921800673008, rates: 41.86921800673008, loss: 1.1507895469665528, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 37.78401557356119, rates: 39.78401557356119, loss: 1.461160159111023, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 45.55497793853283, rates: 45.55497793853283, loss: 1.3037957578897477, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 44.3943907096982, rates: 46.3943907096982, loss: 1.2941132187843323, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 48.2313329577446, rates: 48.2313329577446, loss: 1.4009208053350448, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 45.84672058746219, rates: 45.84672058746219, loss: 1.29813452064991, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 43.58259266614914, rates: 44.58259266614914, loss: 1.3439454317092896, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 53.18673384189606, rates: 53.18673384189606, loss: 1.116183951497078, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 44.578056670725346, rates: 45.578056670725346, loss: 1.5579092398285865, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 48.15991707146168, rates: 48.15991707146168, loss: 1.3906116276979446, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 45.16348019987345, rates: 45.16348019987345, loss: 1.4735904514789582, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: 47.01847939938307, rates: 48.01847939938307, loss: 1.3710570365190506, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 39.47876441478729, rates: 40.47876441478729, loss: 1.4526919320225715, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 49.101005835458636, rates: 50.101005835458636, loss: 1.3695896968245507, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 45.41375470161438, rates: 47.41375470161438, loss: 1.3806882232427597, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 47.48093358427286, rates: 47.48093358427286, loss: 1.2635271847248077, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 46.99262434989214, rates: 47.99262434989214, loss: 1.2449526965618134, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 42.38894966058433, rates: 43.38894966058433, loss: 1.3429707765579224, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 50.23393923044205, rates: 50.23393923044205, loss: 1.4890269309282302, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 49.117742728441954, rates: 49.117742728441954, loss: 1.4856773525476457, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 35.240508280694485, rates: 39.240508280694485, loss: 1.3876734048128128, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: 44.54675358533859, rates: 45.54675358533859, loss: 1.5023879528045654, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 41.96698891185224, rates: 42.96698891185224, loss: 1.517124556005001, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 45.551477417349815, rates: 46.551477417349815, loss: 1.3608325287699699, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 44.59787457808852, rates: 44.59787457808852, loss: 1.2467409819364548, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 48.56423680111766, rates: 48.56423680111766, loss: 1.2176633298397064, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 48.817715007811785, rates: 48.817715007811785, loss: 1.3121022671461104, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 47.45394932292402, rates: 47.45394932292402, loss: 1.3876459434628488, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 41.43327670544386, rates: 42.43327670544386, loss: 1.3542977303266526, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 49.29444188065827, rates: 49.29444188065827, loss: 1.3013877987861633, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 51.355537965893745, rates: 51.355537965893745, loss: 1.4505694136023521, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 49.18844171613455, rates: 49.18844171613455, loss: 1.376884539425373, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 52.18408567458391, rates: 52.18408567458391, loss: 1.236282342672348, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 51.73390797432512, rates: 52.73390797432512, loss: 1.0855438128113746, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 49.64571500569582, rates: 49.64571500569582, loss: 1.127043281495571, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 49.090468138456345, rates: 49.090468138456345, loss: 1.2934691578149795, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 40.86966283619404, rates: 41.86966283619404, loss: 1.4197194635868073, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 37.40396708995104, rates: 40.40396708995104, loss: 1.196724507212639, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 47.748001255095005, rates: 47.748001255095005, loss: 1.1375512570142745, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 43.23945480957627, rates: 44.23945480957627, loss: 1.531291425228119, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 37.292699525132775, rates: 39.292699525132775, loss: 1.4068101823329926, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 47.114046201109886, rates: 47.114046201109886, loss: 1.3622345238924027, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 47.61093266308308, rates: 49.61093266308308, loss: 1.5094949662685395, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 47.26141631603241, rates: 47.26141631603241, loss: 1.4704733818769455, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 34.600498642772436, rates: 36.600498642772436, loss: 1.1439026221632957, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 49.10485132783651, rates: 50.10485132783651, loss: 1.290948960185051, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 41.8294840157032, rates: 42.8294840157032, loss: 1.5575925439596177, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 44.47425605356693, rates: 44.47425605356693, loss: 1.2553676813840866, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 46.90203188546002, rates: 46.90203188546002, loss: 1.606616708636284, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 42.99497950077057, rates: 43.99497950077057, loss: 1.443544578552246, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 47.75712285749614, rates: 47.75712285749614, loss: 1.165074709057808, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 47.170719400048256, rates: 47.170719400048256, loss: 1.5810285717248918, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 44.539428398013115, rates: 46.539428398013115, loss: 1.2532773315906525, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 47.23035625368357, rates: 47.23035625368357, loss: 1.4316750138998031, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 45.0214475216344, rates: 46.0214475216344, loss: 1.3477467015385627, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 44.425217874348164, rates: 45.425217874348164, loss: 1.359988307952881, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 46.59515976905823, rates: 47.59515976905823, loss: 1.510395923256874, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 49.026594180613756, rates: 49.026594180613756, loss: 1.333644410967827, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 49.81805404275656, rates: 49.81805404275656, loss: 1.6444580525159835, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 48.89583533257246, rates: 48.89583533257246, loss: 1.3755846351385117, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 48.65564535185695, rates: 49.65564535185695, loss: 1.3681372068822384, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 49.63308614026755, rates: 51.63308614026755, loss: 1.3799650505185128, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 40.88799333199859, rates: 43.88799333199859, loss: 1.4451223462820053, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 48.532175046391785, rates: 49.532175046391785, loss: 1.292420543730259, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 46.512336276471615, rates: 46.512336276471615, loss: 1.4812889367341995, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 40.463230818510056, rates: 41.463230818510056, loss: 1.4016074150800706, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 44.53299983497709, rates: 45.53299983497709, loss: 1.237959162890911, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 46.083147432655096, rates: 48.083147432655096, loss: 1.5053069919347764, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 47.761284716427326, rates: 47.761284716427326, loss: 1.290421013534069, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 44.62336217612028, rates: 45.62336217612028, loss: 1.4799205675721168, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 40.27856597304344, rates: 41.27856597304344, loss: 1.4826558142900468, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 55.72190359979868, rates: 55.72190359979868, loss: 1.6009163171052934, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 37.88257774710655, rates: 39.88257774710655, loss: 1.5095787048339844, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 46.48922237753868, rates: 47.48922237753868, loss: 1.1621244370937347, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 52.156615883111954, rates: 52.156615883111954, loss: 1.2490577906370164, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 30.489635080099106, rates: 34.489635080099106, loss: 1.2585727334022523, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 46.14032818004489, rates: 47.14032818004489, loss: 1.2216469272971153, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 48.115610256791115, rates: 49.115610256791115, loss: 1.2744737446308136, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 40.89589796587825, rates: 41.89589796587825, loss: 1.4643311396241188, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 43.99649825878441, rates: 43.99649825878441, loss: 1.568822169303894, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 38.98972112406045, rates: 41.98972112406045, loss: 1.3137918561697006, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 49.09486576169729, rates: 49.09486576169729, loss: 1.433771562576294, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 44.49029965046793, rates: 44.49029965046793, loss: 1.5723716214299202, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 51.219935863278806, rates: 51.219935863278806, loss: 1.4592946022748947, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 50.090965908020735, rates: 50.090965908020735, loss: 1.421484860777855, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 53.68440268933773, rates: 53.68440268933773, loss: 1.3608593463897705, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 36.81662701815367, rates: 38.81662701815367, loss: 1.4318290263414384, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 39.57582212984562, rates: 40.57582212984562, loss: 1.2711203217506408, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 43.770464073866606, rates: 44.770464073866606, loss: 1.3995683372020722, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 42.83985189348459, rates: 43.83985189348459, loss: 1.4413254350423812, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 46.03780880756676, rates: 46.03780880756676, loss: 1.4907038271427155, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 44.81877852231264, rates: 44.81877852231264, loss: 1.23433418571949, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 51.5337177850306, rates: 51.5337177850306, loss: 1.176073256134987, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 45.02931207045913, rates: 47.02931207045913, loss: 1.5448863729834557, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 41.024823057465255, rates: 42.024823057465255, loss: 1.4118348360061646, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 41.0721324053593, rates: 43.0721324053593, loss: 1.5240328639745713, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 50.76365057379007, rates: 50.76365057379007, loss: 1.4963581934571266, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 47.2327211946249, rates: 48.2327211946249, loss: 1.546413093805313, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 48.39934033900499, rates: 48.39934033900499, loss: 1.2465998366475106, rho: 0.4000000000000001
[TRAIN]: (1151/1600): reward: 46.89817038923502, rates: 46.89817038923502, loss: 1.2290227562189102, rho: 0.4000000000000001
[TRAIN]: (1152/1600): reward: 48.16215414553881, rates: 48.16215414553881, loss: 1.4512396916747092, rho: 0.4000000000000001
[TRAIN]: (1153/1600): reward: 48.68397497758269, rates: 48.68397497758269, loss: 1.2108619078993796, rho: 0.4000000000000001
[TRAIN]: (1154/1600): reward: 46.41827791184187, rates: 47.41827791184187, loss: 1.4762667149305344, rho: 0.4000000000000001
[TRAIN]: (1155/1600): reward: 45.201002195477486, rates: 46.201002195477486, loss: 1.2294712483882904, rho: 0.4000000000000001
[TRAIN]: (1156/1600): reward: 45.61485216394067, rates: 45.61485216394067, loss: 1.3284036844968796, rho: 0.4000000000000001
[TRAIN]: (1157/1600): reward: 46.472092278301716, rates: 46.472092278301716, loss: 1.3989749103784561, rho: 0.4000000000000001
[TRAIN]: (1158/1600): reward: 47.946863777935505, rates: 48.946863777935505, loss: 1.0877760469913482, rho: 0.4000000000000001
[TRAIN]: (1159/1600): reward: 51.064994752407074, rates: 51.064994752407074, loss: 1.5310916125774383, rho: 0.4000000000000001
[TRAIN]: (1160/1600): reward: 40.85390854626894, rates: 40.85390854626894, loss: 1.5572438806295394, rho: 0.4000000000000001
[TRAIN]: (1161/1600): reward: 46.157122252509, rates: 46.157122252509, loss: 1.4795877933502197, rho: 0.4000000000000001
[TRAIN]: (1162/1600): reward: 48.872172106057405, rates: 49.872172106057405, loss: 1.3865344554185868, rho: 0.4000000000000001
[TRAIN]: (1163/1600): reward: 38.908726274967194, rates: 41.908726274967194, loss: 1.1622327387332916, rho: 0.4000000000000001
[TRAIN]: (1164/1600): reward: 48.8985021263361, rates: 48.8985021263361, loss: 1.2686334818601608, rho: 0.4000000000000001
[TRAIN]: (1165/1600): reward: 41.74743960797787, rates: 43.74743960797787, loss: 1.4975352704524993, rho: 0.4000000000000001
[TRAIN]: (1166/1600): reward: 45.8189300224185, rates: 45.8189300224185, loss: 1.3306720286607743, rho: 0.4000000000000001
[TRAIN]: (1167/1600): reward: 48.90629273187369, rates: 49.90629273187369, loss: 1.4765267282724381, rho: 0.4000000000000001
[TRAIN]: (1168/1600): reward: 43.48037902265787, rates: 45.48037902265787, loss: 1.3942269265651703, rho: 0.4000000000000001
[TRAIN]: (1169/1600): reward: 46.850542798638344, rates: 47.850542798638344, loss: 1.2279298588633538, rho: 0.4000000000000001
[TRAIN]: (1170/1600): reward: 49.357968332245946, rates: 49.357968332245946, loss: 1.3426511228084563, rho: 0.4000000000000001
[TRAIN]: (1171/1600): reward: 48.47518679499626, rates: 49.47518679499626, loss: 1.3310268431901933, rho: 0.4000000000000001
[TRAIN]: (1172/1600): reward: 51.127469811588526, rates: 51.127469811588526, loss: 1.3687748715281487, rho: 0.4000000000000001
[TRAIN]: (1173/1600): reward: 46.67822686210275, rates: 47.67822686210275, loss: 1.4810488760471343, rho: 0.4000000000000001
[TRAIN]: (1174/1600): reward: 46.18112523108721, rates: 46.18112523108721, loss: 1.209113894402981, rho: 0.4000000000000001
