[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 80
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -77.16096448898315, rates: 0.8390356999180667, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 13.467185705900192, rates: 14.46718564903499, loss: 0.2906958840787411, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 14.617624789476395, rates: 14.617624692519978, loss: 0.3208899419754744, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 14.739659428596497, rates: 15.739659537234818, loss: 0.2515631813555956, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 16.095849335193634, rates: 16.095849378531277, loss: 0.2715149976313114, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 15.468469351530075, rates: 15.468469265448732, loss: 0.3182456478476524, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 13.855987131595612, rates: 13.855987175572178, loss: 0.3425438866019249, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 16.320618838071823, rates: 16.320618770514482, loss: 0.29984817653894424, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 15.379718959331512, rates: 15.379718957409423, loss: 0.30583189725875853, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 14.122463256120682, rates: 14.122463383593635, loss: 0.28931028917431834, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 9.635027676820755, rates: 14.635027616602102, loss: 0.3059206809848547, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 14.829688906669617, rates: 15.829688915704779, loss: 0.27170920446515084, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 13.578742071986198, rates: 13.578741981841716, loss: 0.3335875652730465, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 5.54883149266243, rates: 13.548831566721242, loss: 0.329585437476635, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 13.917926341295242, rates: 14.91792633001167, loss: 0.29213240221142767, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 12.410689949989319, rates: 13.410689922343462, loss: 0.2764098845422268, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 7.638326078653336, rates: 12.638325951826264, loss: 0.3529385939240456, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 14.272526413202286, rates: 14.2725265311204, loss: 0.30337218269705774, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 8.071731939911842, rates: 13.071732158316445, loss: 0.2862235099077225, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 13.966955423355103, rates: 14.966955370010867, loss: 0.30821974873542785, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 8.172156348824501, rates: 14.172156300129439, loss: 0.29013229086995124, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 13.758670330047607, rates: 13.758670319587292, loss: 0.2806640274822712, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 14.103066712617874, rates: 15.103066722870228, loss: 0.26980282068252565, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 13.485668957233429, rates: 14.485669085259897, loss: 0.26611338220536707, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 16.17600652575493, rates: 16.176006344419083, loss: 0.3052244558930397, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 13.663274735212326, rates: 14.663274733690224, loss: 0.302324540913105, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 14.785598129034042, rates: 14.785598160193612, loss: 0.29791506193578243, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 14.525614708662033, rates: 14.525614782847882, loss: 0.2905684560537338, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 13.45476919412613, rates: 14.454769109932553, loss: 0.27295982763171195, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 13.827472358942032, rates: 13.82747248783356, loss: 0.2809210613369942, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 9.1654933989048, rates: 14.165493513542458, loss: 0.3364913143217564, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 15.25795066356659, rates: 15.257950800752015, loss: 0.2930547844618559, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 14.134123116731644, rates: 14.13412321815062, loss: 0.31344387084245684, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 15.045011758804321, rates: 15.045011830253042, loss: 0.30313909947872164, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 13.146619006991386, rates: 13.146618981275907, loss: 0.3046342357993126, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 5.937674984335899, rates: 12.937675069373439, loss: 0.2458419382572174, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 15.340912789106369, rates: 15.34091271052469, loss: 0.2793747201561928, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 10.48569443821907, rates: 14.48569427777019, loss: 0.3540091633796692, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 14.840336948633194, rates: 14.840336931044599, loss: 0.2710932295769453, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 16.61213231086731, rates: 16.61213234879488, loss: 0.27370348908007147, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 8.172896087169647, rates: 13.172896169056319, loss: 0.2764389835298061, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 15.243456155061722, rates: 15.243456226820177, loss: 0.33682822734117507, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 11.521165788173676, rates: 12.521165778732124, loss: 0.31130481138825417, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 11.574778497219086, rates: 15.574778422488517, loss: 0.2867099568247795, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 14.575386881828308, rates: 14.575386757924617, loss: 0.2877962812781334, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 14.393529325723648, rates: 14.393529330689516, loss: 0.259443586319685, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 14.522912293672562, rates: 15.522912249858194, loss: 0.29702466502785685, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 17.145205229520798, rates: 17.14520511521199, loss: 0.26879564598202704, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 16.078460425138474, rates: 16.078460456055893, loss: 0.298503416031599, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 8.640729054808617, rates: 12.640729083360135, loss: 0.29568097926676273, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 7.431367814540863, rates: 12.431367782187746, loss: 0.24710007309913634, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 15.240600436925888, rates: 15.24060047936483, loss: 0.29922765120863914, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 14.020259320735931, rates: 14.02025934817272, loss: 0.26733492910861967, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 11.27847445011139, rates: 13.278474483729418, loss: 0.2909844659268856, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 12.861195713281631, rates: 12.861195483199785, loss: 0.27649083361029625, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 14.891234636306763, rates: 14.891234723052555, loss: 0.2107479225844145, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 15.249887377023697, rates: 15.24988739049868, loss: 0.3356054723262787, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 14.130470991134644, rates: 15.13047089268065, loss: 0.34001506865024567, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 16.81264778971672, rates: 16.812647706938417, loss: 0.3012755185365677, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 15.497405976057053, rates: 15.497405786735044, loss: 0.27822640389204023, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 14.488204568624496, rates: 14.488204598785897, loss: 0.28717360123991964, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 15.111870020627975, rates: 15.111869991115135, loss: 0.3042714521288872, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 15.535327970981598, rates: 15.535327824169096, loss: 0.33484672382473946, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 14.954289108514786, rates: 14.954289014942333, loss: 0.2555625610053539, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 14.57454426586628, rates: 14.574544214375562, loss: 0.28014960661530497, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 14.642583966255188, rates: 14.642583828607455, loss: 0.2737532801926136, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 14.75189346075058, rates: 14.751893681976712, loss: 0.30237496830523014, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 14.196932971477509, rates: 14.196932875352385, loss: 0.2660341836512089, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 15.070104837417603, rates: 16.070104754186566, loss: 0.28086949810385703, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 12.789465248584747, rates: 12.789465262422864, loss: 0.29311041086912154, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 13.191957861185074, rates: 13.191957919562666, loss: 0.28063334450125693, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 14.04678338766098, rates: 14.046783330794867, loss: 0.33584958389401437, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 14.957248449325562, rates: 14.957248455909207, loss: 0.31303230077028277, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 14.625976204872131, rates: 14.62597618402344, loss: 0.2847021259367466, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 14.647050768136978, rates: 14.647050767930287, loss: 0.29922390431165696, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 14.037996053695679, rates: 14.037996061090634, loss: 0.26245406940579413, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 12.349044859409332, rates: 12.349044886534456, loss: 0.29149146005511284, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 15.797258228063583, rates: 15.797258138501824, loss: 0.24987246096134186, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 12.376257747411728, rates: 13.376257728589362, loss: 0.31661917865276334, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 6.814953118562698, rates: 14.814953080628278, loss: 0.30469009429216387, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 7.79553297162056, rates: 12.795533108794654, loss: 0.2872435051947832, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 11.973003089427948, rates: 13.973003016463837, loss: 0.26698784753680227, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 12.125417947769165, rates: 14.125417799401893, loss: 0.2965774111449718, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 14.946432948112488, rates: 14.946432899865272, loss: 0.32745158597826957, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 8.134059876203537, rates: 14.134059897485203, loss: 0.3346857078373432, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 14.354826897382736, rates: 14.354826724468094, loss: 0.2501218535006046, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 13.950669288635254, rates: 13.950669286756867, loss: 0.2508639685809612, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 13.316169753670692, rates: 14.316169784110935, loss: 0.33007931113243105, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 13.11950509250164, rates: 14.119505130363283, loss: 0.2662772238254547, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 13.169479861855507, rates: 13.169479620247861, loss: 0.27362302169203756, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 13.170486569404602, rates: 14.170486444033584, loss: 0.29308595806360244, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 14.87460720539093, rates: 14.874607312167349, loss: 0.2571716595441103, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 12.088028758764267, rates: 13.088028854682472, loss: 0.29309833608567715, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 15.315276086330414, rates: 15.315276139549102, loss: 0.2562704958021641, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 7.547479420900345, rates: 13.547479526031893, loss: 0.28982986360788343, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 14.022093832492828, rates: 14.02209385461537, loss: 0.281838121637702, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 12.976615190505981, rates: 12.976615077832143, loss: 0.31595341190695764, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 7.467208921909332, rates: 12.467208865538188, loss: 0.28672351464629175, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 12.333313316106796, rates: 13.33331331127526, loss: 0.290539038926363, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 15.647460669279099, rates: 15.647460708337233, loss: 0.25537084415555, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 13.996028006076813, rates: 13.996028048814619, loss: 0.255902361869812, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 14.411179199814796, rates: 14.411179257710668, loss: 0.2748076535761356, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 14.011951088905334, rates: 14.011950965038693, loss: 0.3129105046391487, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 13.465160548686981, rates: 14.465160575692003, loss: 0.26366972848773, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 15.848910868167877, rates: 15.848910941242556, loss: 0.2782163716852665, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 15.693021357059479, rates: 15.693021335532274, loss: 0.29812552109360696, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 14.911501437425613, rates: 14.911501469548954, loss: 0.2698484867811203, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 9.82629656791687, rates: 13.826296565271203, loss: 0.2754229113459587, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 14.438959807157516, rates: 14.438959948692803, loss: 0.30380457974970343, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 13.529762014746666, rates: 13.529761920494508, loss: 0.2666132368147373, rho: 0.4000000000000001
[TRAIN]: (1559/1600): reward: 10.232469618320465, rates: 14.232469704664322, loss: 0.3059470970183611, rho: 0.4000000000000001
[TRAIN]: (1560/1600): reward: 14.24855637550354, rates: 14.248556252919954, loss: 0.22367515563964843, rho: 0.4000000000000001
[TRAIN]: (1561/1600): reward: 14.469498753547668, rates: 14.469498673550312, loss: 0.306708125770092, rho: 0.4000000000000001
[TRAIN]: (1562/1600): reward: 14.098137080669403, rates: 14.098137088797833, loss: 0.24193943813443183, rho: 0.4000000000000001
[TRAIN]: (1563/1600): reward: 15.14272478222847, rates: 15.142724761285825, loss: 0.28490562066435815, rho: 0.4000000000000001
[TRAIN]: (1564/1600): reward: 12.709271371364594, rates: 12.709271477921243, loss: 0.25463264957070353, rho: 0.4000000000000001
[TRAIN]: (1565/1600): reward: 15.986667543649673, rates: 15.986667440960908, loss: 0.3305727407336235, rho: 0.4000000000000001
[TRAIN]: (1566/1600): reward: 14.648792207241058, rates: 14.648792225136003, loss: 0.3412799745798111, rho: 0.4000000000000001
[TRAIN]: (1567/1600): reward: 8.753733575344086, rates: 13.753733537549644, loss: 0.21985270380973815, rho: 0.4000000000000001
[TRAIN]: (1568/1600): reward: 15.820543378591537, rates: 16.820543446299897, loss: 0.27723548337817194, rho: 0.4000000000000001
[TRAIN]: (1569/1600): reward: 14.023818269371986, rates: 14.023818243685767, loss: 0.3067777741700411, rho: 0.4000000000000001
[TRAIN]: (1570/1600): reward: 14.642683744430542, rates: 14.642683678903602, loss: 0.269597002863884, rho: 0.4000000000000001
[TRAIN]: (1571/1600): reward: -1.6905377805233002, rates: 13.30946220905582, loss: 0.267481391876936, rho: 0.4000000000000001
[TRAIN]: (1572/1600): reward: 10.508570373058319, rates: 12.508570403877924, loss: 0.2878928318619728, rho: 0.4000000000000001
[TRAIN]: (1573/1600): reward: 14.50043472647667, rates: 14.500434628984364, loss: 0.2348799429833889, rho: 0.4000000000000001
[TRAIN]: (1574/1600): reward: 13.785086512565613, rates: 13.78508650370458, loss: 0.3095635510981083, rho: 0.4000000000000001
[TRAIN]: (1575/1600): reward: 14.05299973487854, rates: 15.052999733456346, loss: 0.24262387119233608, rho: 0.4000000000000001
[TRAIN]: (1576/1600): reward: 6.3423614501953125, rates: 13.342361678792951, loss: 0.2765823155641556, rho: 0.4000000000000001
[TRAIN]: (1577/1600): reward: 14.740477472543716, rates: 14.740477526988819, loss: 0.2883825968950987, rho: 0.4000000000000001
[TRAIN]: (1578/1600): reward: 14.976178392767906, rates: 14.97617833578276, loss: 0.26440404504537585, rho: 0.4000000000000001
[TRAIN]: (1579/1600): reward: 12.491812765598297, rates: 14.491812803209893, loss: 0.29685075506567954, rho: 0.4000000000000001
[TRAIN]: (1580/1600): reward: 15.234717354178429, rates: 15.234717334608169, loss: 0.2708804354071617, rho: 0.4000000000000001
[TRAIN]: (1581/1600): reward: 7.623709112405777, rates: 12.623709260153774, loss: 0.2823644392192364, rho: 0.4000000000000001
[TRAIN]: (1582/1600): reward: 15.01524144411087, rates: 15.015241445252956, loss: 0.2782436408102512, rho: 0.4000000000000001
[TRAIN]: (1583/1600): reward: 6.763986170291901, rates: 12.76398618277917, loss: 0.2527353599667549, rho: 0.4000000000000001
[TRAIN]: (1584/1600): reward: 14.084810137748718, rates: 15.084810160155303, loss: 0.2371721610426903, rho: 0.4000000000000001
[TRAIN]: (1585/1600): reward: 8.153571397066116, rates: 13.153571518293782, loss: 0.2786055661737919, rho: 0.4000000000000001
[TRAIN]: (1586/1600): reward: 13.462688118219376, rates: 13.462688013612498, loss: 0.25743541307747364, rho: 0.4000000000000001
[TRAIN]: (1587/1600): reward: 13.969993501901627, rates: 13.96999344084155, loss: 0.22051582410931586, rho: 0.4000000000000001
[TRAIN]: (1588/1600): reward: 14.425317078828812, rates: 14.42531711486036, loss: 0.28652015551924703, rho: 0.4000000000000001
[TRAIN]: (1589/1600): reward: 14.730926811695099, rates: 14.730926913993057, loss: 0.25224932953715323, rho: 0.4000000000000001
[TRAIN]: (1590/1600): reward: 15.499883651733398, rates: 15.499883623790058, loss: 0.27716523595154285, rho: 0.4000000000000001
[TRAIN]: (1591/1600): reward: 14.899331510066986, rates: 14.89933144994326, loss: 0.2886608049273491, rho: 0.4000000000000001
