[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -13.238634794950485, rates: 0.7613652050495148, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1537/2500): reward: 48.462716303765774, rates: 48.462716303765774, loss: 1.1073740020394325, rho: 0.4000000000000001
[TRAIN]: (1538/2500): reward: 50.09828743711114, rates: 50.09828743711114, loss: 1.239752544462681, rho: 0.4000000000000001
[TRAIN]: (1539/2500): reward: 50.02272771298885, rates: 51.02272771298885, loss: 1.4895159304141998, rho: 0.4000000000000001
[TRAIN]: (1540/2500): reward: 41.386363577097654, rates: 42.386363577097654, loss: 1.0966171592473983, rho: 0.4000000000000001
[TRAIN]: (1541/2500): reward: 45.48316929489374, rates: 46.48316929489374, loss: 1.3795060843229294, rho: 0.4000000000000001
[TRAIN]: (1542/2500): reward: 48.61827774345875, rates: 48.61827774345875, loss: 1.266306008398533, rho: 0.4000000000000001
[TRAIN]: (1543/2500): reward: 52.60281677544117, rates: 52.60281677544117, loss: 1.2151413261890411, rho: 0.4000000000000001
[TRAIN]: (1544/2500): reward: 40.586777843534946, rates: 42.586777843534946, loss: 1.3112581878900529, rho: 0.4000000000000001
[TRAIN]: (1545/2500): reward: 49.51464783027768, rates: 49.51464783027768, loss: 1.407931998372078, rho: 0.4000000000000001
[TRAIN]: (1546/2500): reward: 37.439972937107086, rates: 39.439972937107086, loss: 1.4002627551555633, rho: 0.4000000000000001
[TRAIN]: (1547/2500): reward: 38.27400416508317, rates: 40.27400416508317, loss: 1.3514366686344146, rho: 0.4000000000000001
[TRAIN]: (1548/2500): reward: 45.51972207054496, rates: 46.51972207054496, loss: 1.20390265583992, rho: 0.4000000000000001
[TRAIN]: (1549/2500): reward: 48.22029681690037, rates: 48.22029681690037, loss: 1.3452616333961487, rho: 0.4000000000000001
[TRAIN]: (1550/2500): reward: 42.61586551181972, rates: 43.61586551181972, loss: 1.491830576956272, rho: 0.4000000000000001
[TRAIN]: (1551/2500): reward: 45.13772615045309, rates: 46.13772615045309, loss: 1.3705915242433548, rho: 0.4000000000000001
[TRAIN]: (1552/2500): reward: 44.082231253385544, rates: 45.082231253385544, loss: 1.2679288893938065, rho: 0.4000000000000001
[TRAIN]: (1553/2500): reward: 46.424028009176254, rates: 46.424028009176254, loss: 1.1336557999253274, rho: 0.4000000000000001
[TRAIN]: (1554/2500): reward: 40.612869733944535, rates: 42.612869733944535, loss: 1.220117998123169, rho: 0.4000000000000001
[TRAIN]: (1555/2500): reward: 52.85339082404971, rates: 52.85339082404971, loss: 1.3275070071220398, rho: 0.4000000000000001
[TRAIN]: (1556/2500): reward: 39.844831228256226, rates: 40.844831228256226, loss: 1.4156661450862884, rho: 0.4000000000000001
[TRAIN]: (1557/2500): reward: 47.81810910254717, rates: 47.81810910254717, loss: 1.2653364002704621, rho: 0.4000000000000001
[TRAIN]: (1558/2500): reward: 50.17433002591133, rates: 51.17433002591133, loss: 1.4016881167888642, rho: 0.4000000000000001
[TRAIN]: (1559/2500): reward: 40.023782378062606, rates: 42.023782378062606, loss: 1.3467530593276025, rho: 0.4000000000000001
[TRAIN]: (1560/2500): reward: 48.95149989426136, rates: 48.95149989426136, loss: 1.1326618805527686, rho: 0.4000000000000001
[TRAIN]: (1561/2500): reward: 43.051801988855004, rates: 44.051801988855004, loss: 1.2261653393507004, rho: 0.4000000000000001
[TRAIN]: (1562/2500): reward: 49.301864851266146, rates: 49.301864851266146, loss: 1.3280578285455704, rho: 0.4000000000000001
[TRAIN]: (1563/2500): reward: 48.18506636843085, rates: 48.18506636843085, loss: 1.2030629992485047, rho: 0.4000000000000001
[TRAIN]: (1564/2500): reward: 47.9161923751235, rates: 48.9161923751235, loss: 1.2635467797517776, rho: 0.4000000000000001
[TRAIN]: (1565/2500): reward: 49.29512198269367, rates: 50.29512198269367, loss: 1.2316092014312745, rho: 0.4000000000000001
[TRAIN]: (1566/2500): reward: 51.003721591085196, rates: 51.003721591085196, loss: 1.3176566496491433, rho: 0.4000000000000001
[TRAIN]: (1567/2500): reward: 50.877332620322704, rates: 50.877332620322704, loss: 1.2939590588212013, rho: 0.4000000000000001
[TRAIN]: (1568/2500): reward: 47.841408118605614, rates: 47.841408118605614, loss: 1.3934289574623109, rho: 0.4000000000000001
[TRAIN]: (1569/2500): reward: 50.94965236634016, rates: 50.94965236634016, loss: 1.373733749985695, rho: 0.4000000000000001
[TRAIN]: (1570/2500): reward: 36.28967510908842, rates: 38.28967510908842, loss: 1.3321178406476974, rho: 0.4000000000000001
[TRAIN]: (1571/2500): reward: 52.97235140576959, rates: 52.97235140576959, loss: 1.2375488102436065, rho: 0.4000000000000001
[TRAIN]: (1572/2500): reward: 48.2184277176857, rates: 49.2184277176857, loss: 1.2773682087659837, rho: 0.4000000000000001
[TRAIN]: (1573/2500): reward: 49.015744276344776, rates: 49.015744276344776, loss: 1.103975148499012, rho: 0.4000000000000001
[TRAIN]: (1574/2500): reward: 51.06568452343345, rates: 51.06568452343345, loss: 1.504771786928177, rho: 0.4000000000000001
[TRAIN]: (1575/2500): reward: 45.43581745028496, rates: 47.43581745028496, loss: 1.425930780172348, rho: 0.4000000000000001
[TRAIN]: (1576/2500): reward: 49.17859075218439, rates: 49.17859075218439, loss: 1.2699602365493774, rho: 0.4000000000000001
[TRAIN]: (1577/2500): reward: 44.30112863704562, rates: 45.30112863704562, loss: 1.4510537832975388, rho: 0.4000000000000001
[TRAIN]: (1578/2500): reward: 49.12960588932037, rates: 49.12960588932037, loss: 1.2259622722864152, rho: 0.4000000000000001
[TRAIN]: (1579/2500): reward: 42.32640800625086, rates: 43.32640800625086, loss: 1.255287905037403, rho: 0.4000000000000001
[TRAIN]: (1580/2500): reward: 46.895186968147755, rates: 46.895186968147755, loss: 1.304781461507082, rho: 0.4000000000000001
[TRAIN]: (1581/2500): reward: 44.82789947092533, rates: 45.82789947092533, loss: 1.5189696162939073, rho: 0.4000000000000001
[TRAIN]: (1582/2500): reward: 44.42257222533226, rates: 46.42257222533226, loss: 1.3579566776752472, rho: 0.4000000000000001
[TRAIN]: (1583/2500): reward: 41.01944136247039, rates: 42.01944136247039, loss: 1.4970121264457703, rho: 0.4000000000000001
[TRAIN]: (1584/2500): reward: 43.52511677797884, rates: 44.52511677797884, loss: 1.1623236626386642, rho: 0.4000000000000001
[TRAIN]: (1585/2500): reward: 43.61619299277663, rates: 44.61619299277663, loss: 1.3385315999388694, rho: 0.4000000000000001
[TRAIN]: (1586/2500): reward: 51.49642066285014, rates: 51.49642066285014, loss: 1.3695227652788162, rho: 0.4000000000000001
[TRAIN]: (1587/2500): reward: 48.51941138505936, rates: 48.51941138505936, loss: 1.3528182536363602, rho: 0.4000000000000001
[TRAIN]: (1588/2500): reward: 49.85907583683729, rates: 49.85907583683729, loss: 1.1662008732557296, rho: 0.4000000000000001
[TRAIN]: (1589/2500): reward: 47.98970200866461, rates: 47.98970200866461, loss: 1.0417315870523454, rho: 0.4000000000000001
[TRAIN]: (1590/2500): reward: 54.36285552382469, rates: 54.36285552382469, loss: 1.3191459834575654, rho: 0.4000000000000001
[TRAIN]: (1591/2500): reward: 49.33134448248893, rates: 49.33134448248893, loss: 1.512345078587532, rho: 0.4000000000000001
[TRAIN]: (1592/2500): reward: 46.647868018597364, rates: 46.647868018597364, loss: 1.6055600315332412, rho: 0.4000000000000001
[TRAIN]: (1593/2500): reward: 49.66472539305687, rates: 50.66472539305687, loss: 1.3972189515829085, rho: 0.4000000000000001
[TRAIN]: (1594/2500): reward: 48.512848395854235, rates: 48.512848395854235, loss: 1.594992497563362, rho: 0.4000000000000001
[TRAIN]: (1595/2500): reward: 41.30048083513975, rates: 42.30048083513975, loss: 1.2818914726376534, rho: 0.4000000000000001
[TRAIN]: (1596/2500): reward: 46.46021862514317, rates: 46.46021862514317, loss: 1.3964575171470641, rho: 0.4000000000000001
[TRAIN]: (1597/2500): reward: 47.09847316145897, rates: 47.09847316145897, loss: 1.2838645622134208, rho: 0.4000000000000001
[TRAIN]: (1598/2500): reward: 48.94870489090681, rates: 48.94870489090681, loss: 1.3478144705295563, rho: 0.4000000000000001
[TRAIN]: (1599/2500): reward: 44.03602570667863, rates: 45.03602570667863, loss: 1.2692270681262017, rho: 0.4000000000000001
[TRAIN]: (1600/2500): reward: 52.164038360118866, rates: 52.164038360118866, loss: 1.3839051067829131, rho: 0.4000000000000001
[TRAIN]: (1601/2500): reward: 46.19543958455324, rates: 46.19543958455324, loss: 1.2365001350641251, rho: 0.4000000000000001
[TRAIN]: (1602/2500): reward: 50.83788551390171, rates: 50.83788551390171, loss: 1.3500217184424401, rho: 0.4000000000000001
[TRAIN]: (1603/2500): reward: 40.40944307297468, rates: 42.40944307297468, loss: 1.4233367562294006, rho: 0.4000000000000001
[TRAIN]: (1604/2500): reward: 36.71383526921272, rates: 38.71383526921272, loss: 1.4839617311954498, rho: 0.4000000000000001
[TRAIN]: (1605/2500): reward: 49.4536610879004, rates: 50.4536610879004, loss: 1.504443222284317, rho: 0.4000000000000001
[TRAIN]: (1606/2500): reward: 46.636741457507014, rates: 47.636741457507014, loss: 1.424763035774231, rho: 0.4000000000000001
[TRAIN]: (1607/2500): reward: 47.60110180079937, rates: 47.60110180079937, loss: 1.515594157576561, rho: 0.4000000000000001
[TRAIN]: (1608/2500): reward: 49.424522031098604, rates: 49.424522031098604, loss: 1.4471143528819084, rho: 0.4000000000000001
[TRAIN]: (1609/2500): reward: 45.484980531036854, rates: 46.484980531036854, loss: 1.280259934067726, rho: 0.4000000000000001
[TRAIN]: (1610/2500): reward: 47.967515068128705, rates: 47.967515068128705, loss: 1.3459266692399978, rho: 0.4000000000000001
[TRAIN]: (1611/2500): reward: 45.57599465548992, rates: 46.57599465548992, loss: 1.44951261729002, rho: 0.4000000000000001
[TRAIN]: (1612/2500): reward: 45.90394528955221, rates: 47.90394528955221, loss: 1.5316760927438735, rho: 0.4000000000000001
[TRAIN]: (1613/2500): reward: 48.46186064183712, rates: 49.46186064183712, loss: 1.5613556176424026, rho: 0.4000000000000001
[TRAIN]: (1614/2500): reward: 49.455306243151426, rates: 49.455306243151426, loss: 1.607094332575798, rho: 0.4000000000000001
[TRAIN]: (1615/2500): reward: 48.7470993027091, rates: 48.7470993027091, loss: 1.2445730715990067, rho: 0.4000000000000001
[TRAIN]: (1616/2500): reward: 44.316480063833296, rates: 45.316480063833296, loss: 1.6127575993537904, rho: 0.4000000000000001
[TRAIN]: (1617/2500): reward: 46.50783025473356, rates: 46.50783025473356, loss: 1.3672815710306168, rho: 0.4000000000000001
[TRAIN]: (1618/2500): reward: 49.0022034291178, rates: 50.0022034291178, loss: 1.4655508130788804, rho: 0.4000000000000001
[TRAIN]: (1619/2500): reward: 48.52850913256407, rates: 48.52850913256407, loss: 1.2213799938559533, rho: 0.4000000000000001
[TRAIN]: (1620/2500): reward: 46.60430112853646, rates: 46.60430112853646, loss: 1.3789968878030776, rho: 0.4000000000000001
[TRAIN]: (1621/2500): reward: 49.67036821693182, rates: 49.67036821693182, loss: 1.2163053423166275, rho: 0.4000000000000001
[TRAIN]: (1622/2500): reward: 49.02788863284513, rates: 49.02788863284513, loss: 1.4566989213228225, rho: 0.4000000000000001
[TRAIN]: (1623/2500): reward: 44.600607857108116, rates: 45.600607857108116, loss: 1.1859036833047867, rho: 0.4000000000000001
[TRAIN]: (1624/2500): reward: 49.53495366498828, rates: 49.53495366498828, loss: 1.5787284284830094, rho: 0.4000000000000001
[TRAIN]: (1625/2500): reward: 38.56322702206671, rates: 40.56322702206671, loss: 1.1873767018318175, rho: 0.4000000000000001
[TRAIN]: (1626/2500): reward: 48.166254406794906, rates: 48.166254406794906, loss: 1.3880211636424065, rho: 0.4000000000000001
[TRAIN]: (1627/2500): reward: 47.6351574677974, rates: 47.6351574677974, loss: 1.2545595526695252, rho: 0.4000000000000001
[TRAIN]: (1628/2500): reward: 48.556860994547606, rates: 48.556860994547606, loss: 1.5065402954816818, rho: 0.4000000000000001
[TRAIN]: (1629/2500): reward: 45.44530513882637, rates: 45.44530513882637, loss: 1.380698099732399, rho: 0.4000000000000001
[TRAIN]: (1630/2500): reward: 47.78365695104003, rates: 47.78365695104003, loss: 1.3249093890190125, rho: 0.4000000000000001
[TRAIN]: (1631/2500): reward: 33.420181788504124, rates: 36.420181788504124, loss: 1.2335668593645095, rho: 0.4000000000000001
[TRAIN]: (1632/2500): reward: 50.79707682132721, rates: 50.79707682132721, loss: 1.4810153022408485, rho: 0.4000000000000001
[TRAIN]: (1633/2500): reward: 47.42752818763256, rates: 48.42752818763256, loss: 1.3889098346233368, rho: 0.4000000000000001
[TRAIN]: (1634/2500): reward: 51.02388924732804, rates: 51.02388924732804, loss: 1.0321746051311493, rho: 0.4000000000000001
[TRAIN]: (1635/2500): reward: 48.55901987105608, rates: 48.55901987105608, loss: 1.3141338542103767, rho: 0.4000000000000001
[TRAIN]: (1636/2500): reward: 42.16932359524071, rates: 43.16932359524071, loss: 1.1983748346567153, rho: 0.4000000000000001
[TRAIN]: (1637/2500): reward: 42.288600988686085, rates: 44.288600988686085, loss: 1.3376685306429863, rho: 0.4000000000000001
[TRAIN]: (1638/2500): reward: 47.45854352787137, rates: 47.45854352787137, loss: 1.5181156694889069, rho: 0.4000000000000001
[TRAIN]: (1639/2500): reward: 52.025222674012184, rates: 52.025222674012184, loss: 1.3867097914218902, rho: 0.4000000000000001
[TRAIN]: (1640/2500): reward: 43.01401570439339, rates: 43.01401570439339, loss: 1.3744268417358398, rho: 0.4000000000000001
[TRAIN]: (1641/2500): reward: 51.05535728856921, rates: 51.05535728856921, loss: 1.262393507361412, rho: 0.4000000000000001
[TRAIN]: (1642/2500): reward: 50.24411942437291, rates: 50.24411942437291, loss: 1.2302649065852165, rho: 0.4000000000000001
[TRAIN]: (1643/2500): reward: 42.997408624738455, rates: 44.997408624738455, loss: 1.2275541484355927, rho: 0.4000000000000001
[TRAIN]: (1644/2500): reward: 50.15067318454385, rates: 50.15067318454385, loss: 1.257992959022522, rho: 0.4000000000000001
[TRAIN]: (1645/2500): reward: 46.12375286780298, rates: 46.12375286780298, loss: 1.6660261869430542, rho: 0.4000000000000001
[TRAIN]: (1646/2500): reward: 49.392546873539686, rates: 50.392546873539686, loss: 1.3076318606734276, rho: 0.4000000000000001
[TRAIN]: (1647/2500): reward: 47.838215194642544, rates: 48.838215194642544, loss: 1.484593266248703, rho: 0.4000000000000001
[TRAIN]: (1648/2500): reward: 46.27021712064743, rates: 47.27021712064743, loss: 1.4706491082906723, rho: 0.4000000000000001
[TRAIN]: (1649/2500): reward: 47.89436607807875, rates: 47.89436607807875, loss: 1.4159885048866272, rho: 0.4000000000000001
[TRAIN]: (1650/2500): reward: 43.05799600854516, rates: 44.05799600854516, loss: 1.317086437344551, rho: 0.4000000000000001
[TRAIN]: (1651/2500): reward: 41.254660092294216, rates: 43.254660092294216, loss: 1.0157034188508987, rho: 0.4000000000000001
[TRAIN]: (1652/2500): reward: 55.23939833417535, rates: 56.23939833417535, loss: 1.4938566833734512, rho: 0.4000000000000001
[TRAIN]: (1653/2500): reward: 48.480598006397486, rates: 48.480598006397486, loss: 1.1975463151931762, rho: 0.4000000000000001
[TRAIN]: (1654/2500): reward: 45.49379385635257, rates: 47.49379385635257, loss: 1.5736243575811386, rho: 0.4000000000000001
[TRAIN]: (1655/2500): reward: 47.80192385613918, rates: 47.80192385613918, loss: 1.1183613121509552, rho: 0.4000000000000001
[TRAIN]: (1656/2500): reward: 48.123771995306015, rates: 50.123771995306015, loss: 1.25926333963871, rho: 0.4000000000000001
[TRAIN]: (1657/2500): reward: 48.06985637918115, rates: 48.06985637918115, loss: 1.2453514456748962, rho: 0.4000000000000001
[TRAIN]: (1658/2500): reward: 49.44754782319069, rates: 49.44754782319069, loss: 1.2529677748680115, rho: 0.4000000000000001
[TRAIN]: (1659/2500): reward: 51.54544750973582, rates: 51.54544750973582, loss: 1.0612511932849884, rho: 0.4000000000000001
[TRAIN]: (1660/2500): reward: 50.18943236768246, rates: 50.18943236768246, loss: 1.4703150749206544, rho: 0.4000000000000001
[TRAIN]: (1661/2500): reward: 52.8284852579236, rates: 52.8284852579236, loss: 1.4120206475257873, rho: 0.4000000000000001
[TRAIN]: (1662/2500): reward: 48.007658660411835, rates: 49.007658660411835, loss: 1.3126451700925827, rho: 0.4000000000000001
[TRAIN]: (1663/2500): reward: 48.27302971482277, rates: 48.27302971482277, loss: 1.3135413348674774, rho: 0.4000000000000001
[TRAIN]: (1664/2500): reward: 43.042327243834734, rates: 44.042327243834734, loss: 1.4556912153959274, rho: 0.4000000000000001
[TRAIN]: (1665/2500): reward: 37.057670310139656, rates: 39.057670310139656, loss: 1.5454881459474563, rho: 0.4000000000000001
[TRAIN]: (1666/2500): reward: 43.876751229166985, rates: 45.876751229166985, loss: 1.6603204548358916, rho: 0.4000000000000001
[TRAIN]: (1667/2500): reward: 42.774724239483476, rates: 43.774724239483476, loss: 1.3680807769298553, rho: 0.4000000000000001
[TRAIN]: (1668/2500): reward: 44.379356916993856, rates: 45.379356916993856, loss: 1.4780601233243942, rho: 0.4000000000000001
[TRAIN]: (1669/2500): reward: 43.45939549803734, rates: 44.45939549803734, loss: 1.6136322110891341, rho: 0.4000000000000001
[TRAIN]: (1670/2500): reward: 51.19758187420666, rates: 52.19758187420666, loss: 1.5364419758319854, rho: 0.4000000000000001
[TRAIN]: (1671/2500): reward: 50.97235354781151, rates: 50.97235354781151, loss: 1.435253621637821, rho: 0.4000000000000001
[TRAIN]: (1672/2500): reward: 50.32223906368017, rates: 50.32223906368017, loss: 1.2396852940320968, rho: 0.4000000000000001
[TRAIN]: (1673/2500): reward: 44.32348047196865, rates: 45.32348047196865, loss: 1.3106785774230958, rho: 0.4000000000000001
[TRAIN]: (1674/2500): reward: 41.22533588297665, rates: 43.22533588297665, loss: 1.2844693660736084, rho: 0.4000000000000001
[TRAIN]: (1675/2500): reward: 34.76265777181834, rates: 36.76265777181834, loss: 1.1756013438105584, rho: 0.4000000000000001
[TRAIN]: (1676/2500): reward: 46.80135454982519, rates: 46.80135454982519, loss: 1.4122896745800972, rho: 0.4000000000000001
[TRAIN]: (1677/2500): reward: 41.384024389088154, rates: 43.384024389088154, loss: 1.5678603798151016, rho: 0.4000000000000001
[TRAIN]: (1678/2500): reward: 50.15870440751314, rates: 50.15870440751314, loss: 1.2821853816509248, rho: 0.4000000000000001
[TRAIN]: (1679/2500): reward: 50.17073444277048, rates: 50.17073444277048, loss: 1.3766978710889817, rho: 0.4000000000000001
[TRAIN]: (1680/2500): reward: 42.544094521552324, rates: 43.544094521552324, loss: 1.1827929079532624, rho: 0.4000000000000001
[TRAIN]: (1681/2500): reward: 47.98672388866544, rates: 48.98672388866544, loss: 1.5043873727321624, rho: 0.4000000000000001
[TRAIN]: (1682/2500): reward: 39.46944320946932, rates: 39.46944320946932, loss: 1.3829478085041047, rho: 0.4000000000000001
[TRAIN]: (1683/2500): reward: 47.49225488305092, rates: 47.49225488305092, loss: 1.3174912840127946, rho: 0.4000000000000001
