[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 126
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -108.18502116203308, rates: 0.8149790817125216, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1015/1600): reward: 14.884062647819519, rates: 14.884062689513625, loss: 0.455867700278759, rho: 0.4000000000000001
[TRAIN]: (1016/1600): reward: 12.028836607933044, rates: 12.028836616912333, loss: 0.5293860472738743, rho: 0.4000000000000001
[TRAIN]: (1017/1600): reward: 7.525559574365616, rates: 12.525559902787048, loss: 0.45856940373778343, rho: 0.4000000000000001
[TRAIN]: (1018/1600): reward: 15.224010676145554, rates: 15.224010726862709, loss: 0.4376829952001572, rho: 0.4000000000000001
[TRAIN]: (1019/1600): reward: 14.340365469455719, rates: 14.340365251275369, loss: 0.45101074427366256, rho: 0.4000000000000001
[TRAIN]: (1020/1600): reward: 13.78348496556282, rates: 13.783485037814673, loss: 0.44987965300679206, rho: 0.4000000000000001
[TRAIN]: (1021/1600): reward: 12.108553260564804, rates: 13.108553302927467, loss: 0.45890002846717837, rho: 0.4000000000000001
[TRAIN]: (1022/1600): reward: 5.993186712265015, rates: 12.99318674351592, loss: 0.442254488915205, rho: 0.4000000000000001
[TRAIN]: (1023/1600): reward: 6.26031219959259, rates: 13.26031212639278, loss: 0.40730537176132203, rho: 0.4000000000000001
[TRAIN]: (1024/1600): reward: 12.434158009942621, rates: 14.434158063009496, loss: 0.4121161550283432, rho: 0.4000000000000001
[TRAIN]: (1025/1600): reward: 14.252283960580826, rates: 14.25228393476285, loss: 0.4163718566298485, rho: 0.4000000000000001
[TRAIN]: (1026/1600): reward: 12.777904242277145, rates: 12.777904285775305, loss: 0.5276359662413597, rho: 0.4000000000000001
[TRAIN]: (1027/1600): reward: 12.726420223712921, rates: 12.726420247354191, loss: 0.5238902255892753, rho: 0.4000000000000001
[TRAIN]: (1028/1600): reward: 13.803108632564545, rates: 13.803108577078222, loss: 0.4642684005200863, rho: 0.4000000000000001
[TRAIN]: (1029/1600): reward: 13.092721819877625, rates: 13.09272182860211, loss: 0.40891366079449654, rho: 0.4000000000000001
[TRAIN]: (1030/1600): reward: 7.779778301715851, rates: 12.779778326021823, loss: 0.40977973118424416, rho: 0.4000000000000001
[TRAIN]: (1031/1600): reward: 11.530244767665863, rates: 12.530244802329477, loss: 0.4868612691760063, rho: 0.4000000000000001
[TRAIN]: (1032/1600): reward: 12.5973619222641, rates: 14.597361907441883, loss: 0.399958598613739, rho: 0.4000000000000001
[TRAIN]: (1033/1600): reward: 11.367308288812637, rates: 13.367308188625833, loss: 0.4355261005461216, rho: 0.4000000000000001
[TRAIN]: (1034/1600): reward: 12.288247302174568, rates: 13.288247304225521, loss: 0.48621036261320116, rho: 0.4000000000000001
[TRAIN]: (1035/1600): reward: 12.904442101716995, rates: 13.904442116535037, loss: 0.42463174685835836, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 15.119563698768616, rates: 16.119563727598774, loss: 0.47112232744693755, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 14.618672788143158, rates: 14.618672785493464, loss: 0.4494922086596489, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 15.16655033826828, rates: 15.166550309849356, loss: 0.4565308392047882, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 13.838303864002228, rates: 13.838303721151267, loss: 0.4685385495424271, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 12.894115835428238, rates: 13.894115920732098, loss: 0.4770110219717026, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 13.488229870796204, rates: 13.488229692945712, loss: 0.43460154309868815, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 6.528580158948898, rates: 13.528580148102481, loss: 0.4734726145863533, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 5.913376212120056, rates: 12.91337625755555, loss: 0.4487006261944771, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 13.227727890014648, rates: 13.227727904574786, loss: 0.4448095947504044, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 13.622046113014221, rates: 13.622046144727134, loss: 0.43713737800717356, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 6.034681171178818, rates: 13.03468109214376, loss: 0.4126683041453362, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 13.379354923963547, rates: 13.379355028918692, loss: 0.4429876789450645, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 13.462780475616455, rates: 13.462780406955657, loss: 0.38656364679336547, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 4.9272946417331696, rates: 12.927294734984208, loss: 0.4688901290297508, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 12.936297073960304, rates: 13.93629723787392, loss: 0.4699628598988056, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 13.37449860572815, rates: 13.37449874168169, loss: 0.4241578601300716, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 15.708842933177948, rates: 15.708842840867002, loss: 0.40068554803729056, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 14.883830547332764, rates: 14.883830445849565, loss: 0.38218749538064, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 13.39956983923912, rates: 13.399569684911203, loss: 0.4010938175022602, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 12.07570831477642, rates: 12.075708420918035, loss: 0.417807437479496, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 13.981336772441864, rates: 13.981336683837599, loss: 0.40885448455810547, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 14.91999939084053, rates: 14.919999342490515, loss: 0.4294933959841728, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 12.71444907784462, rates: 13.714449051256084, loss: 0.4083653539419174, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 4.553710073232651, rates: 11.553710183878326, loss: 0.40963648036122324, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 13.379573613405228, rates: 13.379573618803468, loss: 0.46192227080464365, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 13.836732923984528, rates: 13.8367328727685, loss: 0.39689394682645796, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 13.527164280414581, rates: 14.52716408737534, loss: 0.4840724542737007, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: -1.3868353962898254, rates: 12.61316445340559, loss: 0.4801463231444359, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 7.871580064296722, rates: 14.87157995798761, loss: 0.40327421873807906, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 12.974020764231682, rates: 12.974020778350257, loss: 0.40094747841358186, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 14.025703132152557, rates: 14.025703127541966, loss: 0.4357797011733055, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 13.566928654909134, rates: 13.566928482813632, loss: 0.36893500834703447, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 11.787412166595459, rates: 12.787412131906166, loss: 0.4669426292181015, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 16.088176429271698, rates: 16.088176499290356, loss: 0.4212340898811817, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 14.024193733930588, rates: 14.024193688412403, loss: 0.4702874682843685, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 13.086742132902145, rates: 13.086742246157051, loss: 0.44814040437340735, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 14.142699748277664, rates: 14.142699950871469, loss: 0.40758863016963004, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: -2.131758153438568, rates: 11.86824186100527, loss: 0.4836649835109711, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 12.6284901201725, rates: 12.628490162701205, loss: 0.4048193618655205, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 13.829543024301529, rates: 13.829542968579144, loss: 0.4213449977338314, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 14.918968886137009, rates: 14.918968835087892, loss: 0.41596792340278627, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 10.20904341340065, rates: 14.2090434178941, loss: 0.39996097013354304, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 13.424736678600311, rates: 13.424736893202994, loss: 0.4085906945168972, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 15.13645552098751, rates: 15.136455710356943, loss: 0.48626208007335664, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 13.58586123585701, rates: 13.585861367723075, loss: 0.4432577811181545, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 12.500296413898468, rates: 13.500296270555006, loss: 0.41843513697385787, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 12.349101901054382, rates: 13.349101883970595, loss: 0.46673970222473143, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 12.993466079235077, rates: 12.993466233124789, loss: 0.45818080753088, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 13.577342584729195, rates: 13.577342693215904, loss: 0.37979859188199044, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 12.352434366941452, rates: 12.352434400916701, loss: 0.4213242717087269, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 11.517727613449097, rates: 13.517727602401502, loss: 0.43030826151371004, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 14.184964120388031, rates: 14.184963997700763, loss: 0.4725441046059132, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 13.71213385462761, rates: 13.71213387836013, loss: 0.42912521958351135, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 13.581913203001022, rates: 13.581913248051867, loss: 0.4758034348487854, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 14.96321952342987, rates: 14.963219659247306, loss: 0.42699083760380746, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 14.223805546760559, rates: 14.223805491051142, loss: 0.3870772495865822, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 13.183390736579895, rates: 15.183390635079508, loss: 0.4734915003180504, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 12.960585057735443, rates: 12.960585039345796, loss: 0.42587864845991136, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 13.54380652308464, rates: 13.543806427698897, loss: 0.45442273989319804, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 14.606138437986374, rates: 14.60613848025565, loss: 0.34557453691959383, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 13.519004434347153, rates: 13.519004431854777, loss: 0.39279371276497843, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 13.642054736614227, rates: 13.642054527210934, loss: 0.37981236428022386, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 14.327154725790024, rates: 14.327154741207359, loss: 0.45195326283574105, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 12.540130764245987, rates: 12.540130720205264, loss: 0.32418501004576683, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 13.471824377775192, rates: 13.471824384915273, loss: 0.4496490120887756, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 13.447120755910873, rates: 13.447120800104418, loss: 0.41144253611564635, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 14.093971535563469, rates: 14.093971462758855, loss: 0.3571882262825966, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 13.431758999824524, rates: 13.431759165172037, loss: 0.40081547647714616, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 13.078036218881607, rates: 13.078036253995682, loss: 0.4476369544863701, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 11.641907706856728, rates: 11.641907690715433, loss: 0.4174557842314243, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 13.925598800182343, rates: 13.925598772390618, loss: 0.36183599904179575, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 0.4494819939136505, rates: 12.449482117987817, loss: 0.4182961657643318, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 13.010179311037064, rates: 13.010179176974125, loss: 0.38626223504543306, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 15.035164564847946, rates: 16.03516449929614, loss: 0.38194635733962057, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 13.743744596838951, rates: 13.743744629145214, loss: 0.40250250697135925, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 12.520116358995438, rates: 14.520116225689963, loss: 0.3545691519975662, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 14.182909041643143, rates: 14.182908951833031, loss: 0.4128010578453541, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 7.398232042789459, rates: 12.398232009905701, loss: 0.44041977673768995, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 13.716619834303856, rates: 13.716619856240095, loss: 0.3762147657573223, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 11.572309076786041, rates: 12.57230896845083, loss: 0.46486676037311553, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 12.21394431591034, rates: 12.213944248950206, loss: 0.36332753077149393, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 13.840239137411118, rates: 13.8402391604061, loss: 0.40794673636555673, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 9.652579352259636, rates: 12.652579399983466, loss: 0.4700126968324184, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 14.023390531539917, rates: 14.023390388391595, loss: 0.4808339290320873, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 14.10682937502861, rates: 14.106829453249393, loss: 0.3792168825864792, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 13.345289789140224, rates: 14.345289785193286, loss: 0.3249003283679485, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 14.696730524301529, rates: 14.69673051360575, loss: 0.41248380541801455, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 13.392238363623619, rates: 13.39223851007668, loss: 0.4295747265219688, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 12.305903524160385, rates: 12.305903525311754, loss: 0.4777867294847965, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 14.415060460567474, rates: 14.415060545287103, loss: 0.40344682708382607, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 13.788586646318436, rates: 13.7885867691991, loss: 0.37932281419634817, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 13.497447192668915, rates: 14.497447000408625, loss: 0.348413660377264, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 6.230690181255341, rates: 13.230690170486184, loss: 0.44629745110869407, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 14.02989810705185, rates: 14.02989818032181, loss: 0.371062071621418, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 13.579719692468643, rates: 13.579719736880941, loss: 0.4530827201902866, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 13.590367019176483, rates: 13.59036708907294, loss: 0.442552188783884, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 13.884525805711746, rates: 13.88452583247235, loss: 0.4183917172253132, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 12.917576253414154, rates: 12.917576172415973, loss: 0.4019928053021431, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 13.517286509275436, rates: 13.517286520593537, loss: 0.38602212220430376, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 6.3970692455768585, rates: 13.397069278398988, loss: 0.37275395542383194, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 14.153020590543747, rates: 14.153020579365474, loss: 0.3803339309990406, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 14.770937353372574, rates: 14.770937395375354, loss: 0.38445210456848145, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 14.106909215450287, rates: 14.106909307766788, loss: 0.415185434371233, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 13.911089658737183, rates: 13.911089590410993, loss: 0.4414779797196388, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 13.70802566409111, rates: 13.708025567035378, loss: 0.4055988974869251, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 13.636783212423325, rates: 13.636783248931033, loss: 0.4086059719324112, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 14.011100441217422, rates: 14.011100422904232, loss: 0.43889872506260874, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 12.87397287786007, rates: 12.87397295241497, loss: 0.4192410662770271, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 13.91432923078537, rates: 13.914329154349758, loss: 0.3966534808278084, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 14.80526140332222, rates: 14.805261478948914, loss: 0.46098620519042016, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 14.747313976287842, rates: 14.747313951490732, loss: 0.3561538189649582, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 6.6269078850746155, rates: 13.626907806271578, loss: 0.34588345140218735, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 13.321036845445633, rates: 13.321036768074071, loss: 0.42284897714853287, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 14.235959514975548, rates: 14.235959552419493, loss: 0.366169311106205, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 12.262035638093948, rates: 12.262035602550768, loss: 0.4216084718704224, rho: 0.4000000000000001
[TRAIN]: (1151/1600): reward: 12.69280606508255, rates: 13.692806072102545, loss: 0.42065273597836494, rho: 0.4000000000000001
[TRAIN]: (1152/1600): reward: 11.077962845563889, rates: 13.07796269740266, loss: 0.33552172034978867, rho: 0.4000000000000001
[TRAIN]: (1153/1600): reward: 13.957242250442505, rates: 13.957242079716515, loss: 0.362629110366106, rho: 0.4000000000000001
[TRAIN]: (1154/1600): reward: 14.261470377445221, rates: 14.26147036301816, loss: 0.40709579437971116, rho: 0.4000000000000001
[TRAIN]: (1155/1600): reward: 14.991053819656372, rates: 14.991053776879543, loss: 0.37939309403300286, rho: 0.4000000000000001
