[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -14.717289388179779, rates: 0.28271061182022095, loss: 0, rho: 0.4000000000000001
[TRAIN]: (627/1600): reward: 39.33858306519687, rates: 42.33858306519687, loss: 1.2120892584323884, rho: 0.4000000000000001
[TRAIN]: (628/1600): reward: 39.62262837216258, rates: 41.62262837216258, loss: 1.0964585274457932, rho: 0.4000000000000001
[TRAIN]: (629/1600): reward: 50.88595678657293, rates: 51.88595678657293, loss: 1.1764131307601928, rho: 0.4000000000000001
[TRAIN]: (630/1600): reward: 43.66251990199089, rates: 46.66251990199089, loss: 1.3024431601166726, rho: 0.4000000000000001
[TRAIN]: (631/1600): reward: 48.92892373353243, rates: 49.92892373353243, loss: 1.4125390470027923, rho: 0.4000000000000001
[TRAIN]: (632/1600): reward: 40.70981011912227, rates: 42.70981011912227, loss: 1.3251078844070434, rho: 0.4000000000000001
[TRAIN]: (633/1600): reward: 35.07385936751962, rates: 38.07385936751962, loss: 1.2511917516589164, rho: 0.4000000000000001
[TRAIN]: (634/1600): reward: 40.033337999135256, rates: 44.033337999135256, loss: 1.2169384077191352, rho: 0.4000000000000001
[TRAIN]: (635/1600): reward: 31.07441528979689, rates: 35.07441528979689, loss: 1.190566536784172, rho: 0.4000000000000001
[TRAIN]: (636/1600): reward: 48.85584092140198, rates: 49.85584092140198, loss: 1.460574984550476, rho: 0.4000000000000001
[TRAIN]: (637/1600): reward: 46.509212136268616, rates: 48.509212136268616, loss: 1.3355558931827545, rho: 0.4000000000000001
[TRAIN]: (638/1600): reward: 44.82155868667178, rates: 47.82155868667178, loss: 1.454100351035595, rho: 0.4000000000000001
[TRAIN]: (639/1600): reward: 43.03497578203678, rates: 45.03497578203678, loss: 1.2526766270399095, rho: 0.4000000000000001
[TRAIN]: (640/1600): reward: 48.65994507819414, rates: 50.65994507819414, loss: 0.9677298098802567, rho: 0.4000000000000001
[TRAIN]: (641/1600): reward: 43.1511902064085, rates: 45.1511902064085, loss: 1.2403456762433052, rho: 0.4000000000000001
[TRAIN]: (642/1600): reward: 38.610050881281495, rates: 42.610050881281495, loss: 1.1537413388490676, rho: 0.4000000000000001
[TRAIN]: (643/1600): reward: 47.00459944084287, rates: 48.00459944084287, loss: 1.2543930992484094, rho: 0.4000000000000001
[TRAIN]: (644/1600): reward: 35.512383952736855, rates: 38.512383952736855, loss: 1.1107845216989518, rho: 0.4000000000000001
[TRAIN]: (645/1600): reward: 47.922955840826035, rates: 50.922955840826035, loss: 1.3627103671431542, rho: 0.4000000000000001
[TRAIN]: (646/1600): reward: 46.19397446513176, rates: 49.19397446513176, loss: 1.3582707241177558, rho: 0.4000000000000001
[TRAIN]: (647/1600): reward: 43.224694108590484, rates: 44.224694108590484, loss: 1.2541676566004754, rho: 0.4000000000000001
[TRAIN]: (648/1600): reward: 26.830545116215944, rates: 31.830545116215944, loss: 1.3821136519312858, rho: 0.4000000000000001
[TRAIN]: (649/1600): reward: 40.281616132706404, rates: 42.281616132706404, loss: 1.240997788310051, rho: 0.4000000000000001
[TRAIN]: (650/1600): reward: 47.88574676215649, rates: 48.88574676215649, loss: 1.33167205452919, rho: 0.4000000000000001
[TRAIN]: (651/1600): reward: 47.82758519798517, rates: 49.82758519798517, loss: 1.40772402882576, rho: 0.4000000000000001
[TRAIN]: (652/1600): reward: 52.17954481393099, rates: 54.17954481393099, loss: 1.2162012800574302, rho: 0.4000000000000001
[TRAIN]: (653/1600): reward: 39.813121769577265, rates: 42.813121769577265, loss: 1.3990769952535629, rho: 0.4000000000000001
[TRAIN]: (654/1600): reward: 42.88422913104296, rates: 44.88422913104296, loss: 1.1771907448768615, rho: 0.4000000000000001
[TRAIN]: (655/1600): reward: 47.1750121563673, rates: 48.1750121563673, loss: 1.3503449261188507, rho: 0.4000000000000001
[TRAIN]: (656/1600): reward: 49.86844800785184, rates: 50.86844800785184, loss: 1.266161523759365, rho: 0.4000000000000001
[TRAIN]: (657/1600): reward: 48.63112699240446, rates: 49.63112699240446, loss: 1.358333943784237, rho: 0.4000000000000001
[TRAIN]: (658/1600): reward: 41.581032674759626, rates: 43.581032674759626, loss: 1.2979553014039993, rho: 0.4000000000000001
[TRAIN]: (659/1600): reward: 36.46777668595314, rates: 40.46777668595314, loss: 1.219535967707634, rho: 0.4000000000000001
[TRAIN]: (660/1600): reward: 43.814685486257076, rates: 46.814685486257076, loss: 1.2703464940190314, rho: 0.4000000000000001
[TRAIN]: (661/1600): reward: 47.31276224553585, rates: 49.31276224553585, loss: 1.3234133124351501, rho: 0.4000000000000001
[TRAIN]: (662/1600): reward: 42.8034540489316, rates: 45.8034540489316, loss: 1.2930953040719033, rho: 0.4000000000000001
[TRAIN]: (663/1600): reward: 43.77717836201191, rates: 46.77717836201191, loss: 1.4181829065084457, rho: 0.4000000000000001
[TRAIN]: (664/1600): reward: 48.387368217110634, rates: 49.387368217110634, loss: 1.2886214539408685, rho: 0.4000000000000001
[TRAIN]: (665/1600): reward: 42.813635393977165, rates: 44.813635393977165, loss: 1.4240509212017058, rho: 0.4000000000000001
[TRAIN]: (666/1600): reward: 36.78414851799607, rates: 40.78414851799607, loss: 1.5961304798722267, rho: 0.4000000000000001
[TRAIN]: (667/1600): reward: 46.59459753334522, rates: 48.59459753334522, loss: 1.2852776043117047, rho: 0.4000000000000001
[TRAIN]: (668/1600): reward: 36.58023939281702, rates: 40.58023939281702, loss: 1.471106857061386, rho: 0.4000000000000001
[TRAIN]: (669/1600): reward: 47.498243015259504, rates: 48.498243015259504, loss: 1.2548404350876807, rho: 0.4000000000000001
[TRAIN]: (670/1600): reward: 42.76844437979162, rates: 46.76844437979162, loss: 1.3081378012895584, rho: 0.4000000000000001
[TRAIN]: (671/1600): reward: 42.33312839269638, rates: 44.33312839269638, loss: 1.1491882503032684, rho: 0.4000000000000001
[TRAIN]: (672/1600): reward: 50.57883268594742, rates: 51.57883268594742, loss: 1.3402733981609345, rho: 0.4000000000000001
[TRAIN]: (673/1600): reward: 33.818635411560535, rates: 37.818635411560535, loss: 1.5976082623004912, rho: 0.4000000000000001
[TRAIN]: (674/1600): reward: 42.87679497152567, rates: 45.87679497152567, loss: 1.5181482136249542, rho: 0.4000000000000001
[TRAIN]: (675/1600): reward: 43.327518336474895, rates: 45.327518336474895, loss: 1.4645908668637275, rho: 0.4000000000000001
[TRAIN]: (676/1600): reward: 48.246794410049915, rates: 50.246794410049915, loss: 1.6024719536304475, rho: 0.4000000000000001
[TRAIN]: (677/1600): reward: 40.07490599388257, rates: 43.07490599388257, loss: 1.0571747437119483, rho: 0.4000000000000001
[TRAIN]: (678/1600): reward: 41.52639635652304, rates: 46.52639635652304, loss: 1.3948226630687715, rho: 0.4000000000000001
[TRAIN]: (679/1600): reward: 37.5955693423748, rates: 40.5955693423748, loss: 1.2186407819390297, rho: 0.4000000000000001
[TRAIN]: (680/1600): reward: 39.35473996028304, rates: 42.35473996028304, loss: 1.1480160370469092, rho: 0.4000000000000001
[TRAIN]: (681/1600): reward: 49.98459521308541, rates: 50.98459521308541, loss: 1.2205917954444885, rho: 0.4000000000000001
[TRAIN]: (682/1600): reward: 46.35475913435221, rates: 49.35475913435221, loss: 1.2851150020956994, rho: 0.4000000000000001
[TRAIN]: (683/1600): reward: 40.09757995605469, rates: 44.09757995605469, loss: 1.4854612708091737, rho: 0.4000000000000001
[TRAIN]: (684/1600): reward: 42.29695163294673, rates: 44.29695163294673, loss: 1.6600250482559205, rho: 0.4000000000000001
[TRAIN]: (685/1600): reward: 44.18649649620056, rates: 46.18649649620056, loss: 1.4208707898855208, rho: 0.4000000000000001
[TRAIN]: (686/1600): reward: 48.17197123169899, rates: 49.17197123169899, loss: 1.202380222082138, rho: 0.4000000000000001
[TRAIN]: (687/1600): reward: 40.313788428902626, rates: 43.313788428902626, loss: 1.2295909851789475, rho: 0.4000000000000001
[TRAIN]: (688/1600): reward: 48.252250580117106, rates: 49.252250580117106, loss: 1.3661605894565583, rho: 0.4000000000000001
[TRAIN]: (689/1600): reward: 40.94030987471342, rates: 43.94030987471342, loss: 1.5910667940974235, rho: 0.4000000000000001
[TRAIN]: (690/1600): reward: 46.178807236254215, rates: 48.178807236254215, loss: 1.421428656578064, rho: 0.4000000000000001
[TRAIN]: (691/1600): reward: 49.357811599969864, rates: 50.357811599969864, loss: 1.4434589758515357, rho: 0.4000000000000001
[TRAIN]: (692/1600): reward: 37.334721107035875, rates: 41.334721107035875, loss: 1.1142329037189485, rho: 0.4000000000000001
[TRAIN]: (693/1600): reward: 47.656908225268126, rates: 49.656908225268126, loss: 1.3314255103468895, rho: 0.4000000000000001
[TRAIN]: (694/1600): reward: 42.788382686674595, rates: 45.788382686674595, loss: 1.4697860479354858, rho: 0.4000000000000001
[TRAIN]: (695/1600): reward: 46.49643115513027, rates: 48.49643115513027, loss: 1.5656885296106338, rho: 0.4000000000000001
[TRAIN]: (696/1600): reward: 46.45893443003297, rates: 47.45893443003297, loss: 1.2146872267127038, rho: 0.4000000000000001
[TRAIN]: (697/1600): reward: 34.43141618743539, rates: 37.43141618743539, loss: 1.288205736875534, rho: 0.4000000000000001
[TRAIN]: (698/1600): reward: 49.78371158242226, rates: 50.78371158242226, loss: 1.512309992313385, rho: 0.4000000000000001
[TRAIN]: (699/1600): reward: 34.8581505343318, rates: 38.8581505343318, loss: 1.4068274229764939, rho: 0.4000000000000001
[TRAIN]: (700/1600): reward: 45.44208912551403, rates: 47.44208912551403, loss: 1.492822101712227, rho: 0.4000000000000001
[TRAIN]: (701/1600): reward: 41.396654061973095, rates: 44.396654061973095, loss: 1.3783791184425354, rho: 0.4000000000000001
[TRAIN]: (702/1600): reward: 51.20986369252205, rates: 52.20986369252205, loss: 1.3245373263955116, rho: 0.4000000000000001
[TRAIN]: (703/1600): reward: 43.31750915199518, rates: 46.31750915199518, loss: 1.2875546142458916, rho: 0.4000000000000001
[TRAIN]: (704/1600): reward: 46.860031858086586, rates: 47.860031858086586, loss: 1.4040371596813201, rho: 0.4000000000000001
[TRAIN]: (705/1600): reward: 50.048765771090984, rates: 51.048765771090984, loss: 1.4414091676473617, rho: 0.4000000000000001
[TRAIN]: (706/1600): reward: 47.233305279165506, rates: 49.233305279165506, loss: 1.3425158709287643, rho: 0.4000000000000001
[TRAIN]: (707/1600): reward: 43.78545048460364, rates: 46.78545048460364, loss: 1.2256331697106362, rho: 0.4000000000000001
[TRAIN]: (708/1600): reward: 43.370065562427044, rates: 45.370065562427044, loss: 1.434980884194374, rho: 0.4000000000000001
[TRAIN]: (709/1600): reward: 47.90585267916322, rates: 49.90585267916322, loss: 1.1567699790000916, rho: 0.4000000000000001
[TRAIN]: (710/1600): reward: 46.52719783782959, rates: 47.52719783782959, loss: 1.3336005583405495, rho: 0.4000000000000001
[TRAIN]: (711/1600): reward: 49.38965720683336, rates: 50.38965720683336, loss: 1.2856202661991118, rho: 0.4000000000000001
[TRAIN]: (712/1600): reward: 50.54953679814935, rates: 51.54953679814935, loss: 1.4044602066278458, rho: 0.4000000000000001
[TRAIN]: (713/1600): reward: 42.07665687799454, rates: 44.07665687799454, loss: 1.5304828703403472, rho: 0.4000000000000001
[TRAIN]: (714/1600): reward: 47.363130163401365, rates: 48.363130163401365, loss: 1.4800841048359872, rho: 0.4000000000000001
[TRAIN]: (715/1600): reward: 47.07700300961733, rates: 49.07700300961733, loss: 1.3160211592912674, rho: 0.4000000000000001
[TRAIN]: (716/1600): reward: 44.34464682266116, rates: 47.34464682266116, loss: 1.365852600336075, rho: 0.4000000000000001
[TRAIN]: (717/1600): reward: 48.04741820320487, rates: 49.04741820320487, loss: 1.5329083144664764, rho: 0.4000000000000001
[TRAIN]: (718/1600): reward: 51.65239628404379, rates: 52.65239628404379, loss: 1.3366998493671418, rho: 0.4000000000000001
[TRAIN]: (719/1600): reward: 39.20774877816439, rates: 42.20774877816439, loss: 1.422612875699997, rho: 0.4000000000000001
[TRAIN]: (720/1600): reward: 49.65090560540557, rates: 51.65090560540557, loss: 1.3966409966349602, rho: 0.4000000000000001
[TRAIN]: (721/1600): reward: 46.49808441475034, rates: 48.49808441475034, loss: 1.3681047290563584, rho: 0.4000000000000001
[TRAIN]: (722/1600): reward: 46.057187892496586, rates: 48.057187892496586, loss: 1.312116774916649, rho: 0.4000000000000001
[TRAIN]: (723/1600): reward: 39.666270822286606, rates: 43.666270822286606, loss: 1.3585448294878006, rho: 0.4000000000000001
[TRAIN]: (724/1600): reward: 54.555305283516645, rates: 55.555305283516645, loss: 1.1832735627889632, rho: 0.4000000000000001
[TRAIN]: (725/1600): reward: 39.465087220072746, rates: 42.465087220072746, loss: 1.598942792415619, rho: 0.4000000000000001
[TRAIN]: (726/1600): reward: 49.31610573083162, rates: 50.31610573083162, loss: 1.2165207877755164, rho: 0.4000000000000001
[TRAIN]: (727/1600): reward: 50.24951518699527, rates: 51.24951518699527, loss: 1.2734093517065048, rho: 0.4000000000000001
[TRAIN]: (728/1600): reward: 48.093618497252464, rates: 50.093618497252464, loss: 1.2317168280482291, rho: 0.4000000000000001
[TRAIN]: (729/1600): reward: 48.036747589707375, rates: 49.036747589707375, loss: 1.2177208423614503, rho: 0.4000000000000001
[TRAIN]: (730/1600): reward: 50.9530733525753, rates: 51.9530733525753, loss: 1.3476473242044449, rho: 0.4000000000000001
[TRAIN]: (731/1600): reward: 46.35768663883209, rates: 47.35768663883209, loss: 1.324373933672905, rho: 0.4000000000000001
[TRAIN]: (732/1600): reward: 39.54979016631842, rates: 42.54979016631842, loss: 1.4316350534558295, rho: 0.4000000000000001
[TRAIN]: (733/1600): reward: 34.20731248706579, rates: 39.20731248706579, loss: 1.4901129215955735, rho: 0.4000000000000001
[TRAIN]: (734/1600): reward: 45.50220447778702, rates: 47.50220447778702, loss: 1.5874580666422844, rho: 0.4000000000000001
[TRAIN]: (735/1600): reward: 45.19885680824518, rates: 47.19885680824518, loss: 1.2325734972953797, rho: 0.4000000000000001
[TRAIN]: (736/1600): reward: 40.12427509203553, rates: 42.12427509203553, loss: 1.541253823041916, rho: 0.4000000000000001
[TRAIN]: (737/1600): reward: 46.08616153150797, rates: 47.08616153150797, loss: 1.3990217387676238, rho: 0.4000000000000001
[TRAIN]: (738/1600): reward: 47.44925755262375, rates: 48.44925755262375, loss: 1.1243230149149894, rho: 0.4000000000000001
[TRAIN]: (739/1600): reward: 45.03782736137509, rates: 49.03782736137509, loss: 1.336801840364933, rho: 0.4000000000000001
[TRAIN]: (740/1600): reward: 46.68770465999842, rates: 48.68770465999842, loss: 1.5246520400047303, rho: 0.4000000000000001
[TRAIN]: (741/1600): reward: 42.09758361056447, rates: 45.09758361056447, loss: 1.5006979435682297, rho: 0.4000000000000001
[TRAIN]: (742/1600): reward: 49.564943097531796, rates: 50.564943097531796, loss: 1.4597562029957771, rho: 0.4000000000000001
[TRAIN]: (743/1600): reward: 43.67542115598917, rates: 46.67542115598917, loss: 1.3062045365571975, rho: 0.4000000000000001
[TRAIN]: (744/1600): reward: 44.078676484990865, rates: 48.078676484990865, loss: 1.2757898926734925, rho: 0.4000000000000001
[TRAIN]: (745/1600): reward: 46.3585808314383, rates: 48.3585808314383, loss: 1.1876262933015824, rho: 0.4000000000000001
[TRAIN]: (746/1600): reward: 43.823151245713234, rates: 47.823151245713234, loss: 1.4850736379623413, rho: 0.4000000000000001
[TRAIN]: (747/1600): reward: 40.55544523894787, rates: 44.55544523894787, loss: 1.4558119282126427, rho: 0.4000000000000001
[TRAIN]: (748/1600): reward: 40.871895365417004, rates: 43.871895365417004, loss: 1.4391211926937104, rho: 0.4000000000000001
[TRAIN]: (749/1600): reward: 50.817562218755484, rates: 51.817562218755484, loss: 1.0880317240953445, rho: 0.4000000000000001
[TRAIN]: (750/1600): reward: 40.24577585980296, rates: 42.24577585980296, loss: 1.455060201883316, rho: 0.4000000000000001
[TRAIN]: (751/1600): reward: 42.815913083031774, rates: 44.815913083031774, loss: 1.5689130544662475, rho: 0.4000000000000001
[TRAIN]: (752/1600): reward: 48.19710847735405, rates: 49.19710847735405, loss: 1.4388946741819382, rho: 0.4000000000000001
[TRAIN]: (753/1600): reward: 46.87159740552306, rates: 47.87159740552306, loss: 1.5342647641897202, rho: 0.4000000000000001
[TRAIN]: (754/1600): reward: 46.64446310698986, rates: 47.64446310698986, loss: 1.5857564195990563, rho: 0.4000000000000001
[TRAIN]: (755/1600): reward: 46.783509593456984, rates: 47.783509593456984, loss: 1.1956136107444764, rho: 0.4000000000000001
[TRAIN]: (756/1600): reward: 45.0263414978981, rates: 48.0263414978981, loss: 1.396978037059307, rho: 0.4000000000000001
[TRAIN]: (757/1600): reward: 48.91166215389967, rates: 49.91166215389967, loss: 1.5578150913119315, rho: 0.4000000000000001
[TRAIN]: (758/1600): reward: 32.75343030318618, rates: 36.75343030318618, loss: 1.7530623167753219, rho: 0.4000000000000001
[TRAIN]: (759/1600): reward: 45.467865362763405, rates: 47.467865362763405, loss: 1.411861988902092, rho: 0.4000000000000001
[TRAIN]: (760/1600): reward: 52.93915830180049, rates: 53.93915830180049, loss: 1.3294399857521058, rho: 0.4000000000000001
[TRAIN]: (761/1600): reward: 41.83155807852745, rates: 43.83155807852745, loss: 1.4164400368928909, rho: 0.4000000000000001
[TRAIN]: (762/1600): reward: 41.74362938851118, rates: 43.74362938851118, loss: 1.5895438343286514, rho: 0.4000000000000001
[TRAIN]: (763/1600): reward: 42.977562457323074, rates: 44.977562457323074, loss: 1.3284544587135314, rho: 0.4000000000000001
[TRAIN]: (764/1600): reward: 47.6836401228793, rates: 48.6836401228793, loss: 1.1302975460886955, rho: 0.4000000000000001
[TRAIN]: (765/1600): reward: 38.4644134119153, rates: 41.4644134119153, loss: 1.4695402681827545, rho: 0.4000000000000001
[TRAIN]: (766/1600): reward: 46.48667887598276, rates: 48.48667887598276, loss: 1.4823671743273734, rho: 0.4000000000000001
[TRAIN]: (767/1600): reward: 44.757700227200985, rates: 47.757700227200985, loss: 1.4715240508317948, rho: 0.4000000000000001
[TRAIN]: (768/1600): reward: 40.012474339455366, rates: 44.012474339455366, loss: 1.1767787322402001, rho: 0.4000000000000001
[TRAIN]: (769/1600): reward: 42.940443746745586, rates: 45.940443746745586, loss: 1.342784821987152, rho: 0.4000000000000001
[TRAIN]: (770/1600): reward: 41.598584935069084, rates: 43.598584935069084, loss: 1.39100900888443, rho: 0.4000000000000001
[TRAIN]: (771/1600): reward: 33.22569024935365, rates: 36.22569024935365, loss: 1.3040463417768478, rho: 0.4000000000000001
