[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34, [(0.0, 1.0, 0.4), (1.0, 0.4375, 0.4), (1.0, 0.1875, 0.4), (1.0, 1.0, 0.4), (0.0, 0.125, 0.4), (1.0, 0.75, 0.4), (0.0, 0.0, 0.4), (0.0, 0.25, 0.4), (0.0, 0.625, 0.4), (0.0, 0.4375, 0.4), (0.0, 0.875, 0.4), (1.0, 0.0, 0.4), (1.0, 0.625, 0.4), (1.0, 0.8125, 0.4), (0.0, 0.9375, 0.4), (0.0, 0.75, 0.4), (0.0, 0.8125, 0.4), (1.0, 0.6875, 0.4), (1.0, 0.0625, 0.4), (0.0, 0.0625, 0.4), (1.0, 0.3125, 0.4), (0.0, 0.375, 0.4), (1.0, 0.125, 0.4), (0.0, 0.5, 0.4), (0.0, 0.5625, 0.4), (1.0, 0.25, 0.4), (1.0, 0.5, 0.4), (1.0, 0.375, 0.4), (1.0, 0.875, 0.4), (1.0, 0.5625, 0.4), (0.0, 0.6875, 0.4), (1.0, 0.9375, 0.4), (0.0, 0.3125, 0.4), (0.0, 0.1875, 0.4)]
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (933/1600): reward: 5.265975717455149, rates: 10.265975591792479, loss: 58.82959327697754, rho: 0.0, dynamic_rho: [[0.4675375231472769, 0.8955191217620229, 0.8210534793403609, 0.8546594869218695, 0.5961906118353919, 0.1692551313654268, 0.4786470244147738, 0.0546552450166341, 0.47162210551521244, 0.1666834309469325, 0.49433847105457973, 0.5458090210287703, 0.8688360650841843, 0.5964944054053087, 0.2949167581617802, 0.3972880324509521, 0.6511693058066054, 0.4821073168834523, 0.9216010382779704, 0.3762991135920103]], transmit_actions: 12, P: [0.9375, 0.75, 0.75, 0.375, 0.375, 0.1875, 0.75, 0.75, 0.3125, 0.0625, 0.875, 0.1875, 0.125, 0.1875, 0.5625, 0.125, 0.0, 0.6875, 0.3125, 0.125]
[TRAIN]: (934/1600): reward: 22.31205351650715, rates: 26.3120539005428, loss: 50.12778167724609, rho: 0.0, dynamic_rho: [[0.11259150883040314, 0.2024749917429568, 0.5545977402399047, 0.59379811821809, 0.9592761452354572, 0.7289237283586668, 0.8460054658327366, 0.9919577377910994, 0.35188095653796236, 0.9713804231929299, 0.8400864662635569, 0.4829493293385222, 0.4271263052398767, 0.20528311812098987, 0.07054846664485726, 0.6923641592131742, 0.8372792901627555, 0.6470532932395249, 0.26993436064404486, 0.8341649752503416]], transmit_actions: 10, P: [0.25, 0.625, 0.3125, 0.75, 0.6875, 0.875, 0.125, 0.75, 0.75, 0.75, 0.375, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.8125, 0.3125, 0.375, 0.0]
[TRAIN]: (935/1600): reward: 27.311103188898414, rates: 29.31110334786584, loss: 52.947034454345705, rho: 0.0, dynamic_rho: [[0.25136392164100185, 0.4216936362376835, 0.6848281285513927, 0.454305171686197, 0.722802342710389, 0.06096926540648018, 0.2514568278813848, 0.7618624667059926, 0.3768428574162346, 0.17867497505844288, 0.2973872766732514, 0.22580923315485346, 0.375438597221298, 0.712405378402463, 0.8646179126202074, 0.16871826149733382, 0.2838455816652079, 0.7571118171771212, 0.9528364451232093, 0.09826195608377652]], transmit_actions: 12, P: [0.75, 0.75, 0.75, 0.625, 0.1875, 0.0625, 0.0625, 0.75, 0.75, 0.75, 0.1875, 0.1875, 0.0625, 0.125, 0.0625, 0.3125, 0.125, 0.125, 0.25, 0.125]
[TRAIN]: (936/1600): reward: 45.066657760879025, rates: 46.06665758825817, loss: 57.70302410125733, rho: 0.0, dynamic_rho: [[0.3723473347165154, 0.8796308167902046, 0.3789847635863065, 0.8160938721965465, 0.025324736734743114, 0.9956321600389538, 0.4019133815647704, 0.2422557116936398, 0.5072079339388937, 0.6173587023636672, 0.7395350221276542, 0.7779513685884645, 0.7255808968177897, 0.3455479693771839, 0.3768995832928812, 0.2735194956666326, 0.44762185860401993, 0.8162676915185767, 0.6641333813192357, 0.6938156791966597]], transmit_actions: 15, P: [0.9375, 0.875, 0.0625, 0.1875, 0.125, 0.0625, 0.75, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.8125, 0.125, 0.1875, 0.125, 0.125, 0.0625, 0.125]
[TRAIN]: (937/1600): reward: 28.24086795002222, rates: 29.24086767717214, loss: 42.40677709579468, rho: 0.0, dynamic_rho: [[0.5626929604438523, 0.9016905214760804, 0.3123792165439222, 0.2748125536676911, 0.05501810617923597, 0.44792439356525404, 0.6386283941312229, 0.6915035261348412, 0.6889781395204174, 0.9836983794544853, 0.8427716318523437, 0.7144645933393506, 0.540895910494675, 0.18538827769240718, 0.4913851567680215, 0.988351224061091, 0.8682122240667461, 0.09145740478898634, 0.6772126911626379, 0.6950769912906277]], transmit_actions: 10, P: [0.5, 0.75, 0.3125, 0.75, 0.625, 0.625, 0.3125, 0.625, 0.375, 0.75, 0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.3125]
[TRAIN]: (938/1600): reward: 22.433160953223705, rates: 24.433161146684682, loss: 49.91434116363526, rho: 0.0, dynamic_rho: [[0.8149817881326706, 0.7276822424739356, 0.5229670488962567, 0.6418101213722948, 0.1469176830439567, 0.4300792162234629, 0.2403334692347836, 0.9861985150834052, 0.6537257402106453, 0.38734819285338506, 0.692883075525268, 0.613679136869678, 0.8648083184732104, 0.6534026436025816, 0.640124606953843, 0.3324761389988512, 0.5077658607393165, 0.24634549300097042, 0.17005012650170415, 0.5345711296318634]], transmit_actions: 13, P: [0.5, 0.75, 0.875, 0.0625, 0.0625, 0.875, 0.5625, 0.125, 0.875, 0.75, 0.625, 0.125, 0.1875, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.0, 0.0]
[TRAIN]: (939/1600): reward: 28.046023219823837, rates: 32.046022971024534, loss: 46.1391357421875, rho: 0.0, dynamic_rho: [[0.4369982059116786, 0.6790451853818743, 0.8600497671276678, 0.7438813493787715, 0.862162508114824, 0.7614574888846339, 0.02844615988248811, 0.23543937525114378, 0.1631773306806209, 0.7068744640597603, 0.55747519477863, 0.46827368630811783, 0.9566721572949201, 0.42836841836943984, 0.746583777137312, 0.1963546911488212, 0.8118772544805298, 0.7207180512250261, 0.22352572001262816, 0.8705011942896115]], transmit_actions: 12, P: [0.5, 0.625, 0.375, 0.875, 0.875, 0.375, 0.375, 0.875, 0.875, 0.625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.0625]
[TRAIN]: (940/1600): reward: 21.993636282160878, rates: 25.993636268273157, loss: 47.40251874923706, rho: 0.0, dynamic_rho: [[0.22651771646252317, 0.011374248431574308, 0.8503364131648558, 0.26280532729794903, 0.8624660677748482, 0.9399827767904275, 0.8769038997918565, 0.23157242249777976, 0.33614510445556645, 0.4812572492974938, 0.4549784675674048, 0.24649552485327864, 0.8774899077646267, 0.6005391488430186, 0.9795535787326887, 0.849317696067285, 0.11971657122817003, 0.45481318043657437, 0.37675577628835166, 0.41389895479698147]], transmit_actions: 16, P: [0.5, 0.625, 0.0625, 0.375, 0.0625, 0.0625, 0.875, 0.0625, 0.625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.1875, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (941/1600): reward: 29.705616999417543, rates: 30.705616995150574, loss: 48.36770935058594, rho: 0.0, dynamic_rho: [[0.7603379133124748, 0.1984015745249188, 0.8174074459291324, 0.8691639663443188, 0.7598776462500831, 0.812430036269073, 0.8075267738247405, 0.8789354797269807, 0.8980519592285267, 0.537258534292249, 0.2652970857495063, 0.2750579724999027, 0.7906973400963135, 0.19906392679460017, 0.14530552534501406, 0.03797987182822393, 0.9860414325665772, 0.09627448277291217, 0.4025455489182166, 0.6341743713707332]], transmit_actions: 15, P: [0.9375, 0.625, 0.125, 0.3125, 0.0, 0.625, 0.0625, 0.625, 0.0, 0.625, 0.0, 0.0625, 0.125, 0.125, 0.125, 0.0, 0.0625, 0.125, 0.0625, 0.125]
[TRAIN]: (942/1600): reward: 20.957528749480844, rates: 22.957528660740294, loss: 51.01288948059082, rho: 0.0, dynamic_rho: [[0.5426330337654478, 0.10702954763245509, 0.7237208294257047, 0.6781286530305042, 0.13271677119982228, 0.10448751730167483, 0.9048222950686139, 0.8448475039395538, 0.8587007899485856, 0.9607764438388149, 0.21364479747084664, 0.6677111824471488, 0.7961860701985568, 0.9718275069090245, 0.5765212160535806, 0.005739129421493794, 0.25876295013909323, 0.53531354078739, 0.42752466149155555, 0.31083800355612945]], transmit_actions: 14, P: [0.0625, 0.625, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.625, 0.125, 0.0, 0.125, 0.125, 0.6875, 0.0625, 0.125, 0.6875, 0.6875]
[TRAIN]: (943/1600): reward: 26.088736730627716, rates: 28.088736855833698, loss: 49.80159664154053, rho: 0.0, dynamic_rho: [[0.7948359923852522, 0.84425094665233, 0.8164242825215915, 0.00229816977335795, 0.12541637802744032, 0.12686815078941882, 0.910800891454859, 0.6543538322975138, 0.30353788168245865, 0.6956641363528862, 0.13550084723491473, 0.678926802375042, 0.675534089080848, 0.6996265145249687, 0.5339463107998668, 0.733832246081245, 0.7883493641178047, 0.9850925108217564, 0.28158568295377306, 0.7491446911713792]], transmit_actions: 13, P: [0.375, 0.625, 0.0625, 0.375, 0.625, 0.6875, 0.125, 0.375, 0.6875, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.375, 0.125, 0.125, 0.125, 0.0625]
[TRAIN]: (944/1600): reward: 31.79229500889778, rates: 35.79229532029976, loss: 56.262406730651854, rho: 0.0, dynamic_rho: [[0.7785357876574014, 0.9069581301090958, 0.5619802004519948, 0.46953099908067275, 0.6552518055490454, 0.7468340560435365, 0.4802616396105499, 0.6313176587136475, 0.19697664005266113, 0.6968102485433073, 0.42576792301128363, 0.9261371642208691, 0.6088567680237958, 0.6884565976366571, 0.42886362663282185, 0.04655754456483285, 0.5861846644440917, 0.2996392572119302, 0.04658457032948815, 0.7294972814232892]], transmit_actions: 13, P: [0.375, 0.0625, 0.625, 0.1875, 0.1875, 0.375, 0.625, 0.1875, 0.375, 0.1875, 0.625, 0.0625, 0.1875, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.6875]
[TRAIN]: (945/1600): reward: 9.989831030368805, rates: 17.989830867554733, loss: 50.1131534576416, rho: 0.0, dynamic_rho: [[0.17041008026156734, 0.7883398254907615, 0.9241304525302846, 0.49746935423317373, 0.015534283911320723, 0.9853116139030111, 0.7917913479281485, 0.6196512797075364, 0.4112619457484942, 0.058491404550260584, 0.6159395275027929, 0.16222231993471858, 0.9440946869709691, 0.3028986080768854, 0.10928228440600662, 0.09349309291825492, 0.6362182326821592, 0.9351188825215877, 0.06962484627659193, 0.08902760618280914]], transmit_actions: 14, P: [0.375, 0.0, 0.375, 0.1875, 0.0625, 0.6875, 0.375, 0.1875, 0.0625, 0.6875, 0.6875, 0.1875, 0.125, 0.0625, 0.125, 0.8125, 0.1875, 0.9375, 0.3125, 0.6875]
[TRAIN]: (946/1600): reward: 22.43374242633581, rates: 27.43374280090428, loss: 45.58357982635498, rho: 0.0, dynamic_rho: [[0.2546906791125676, 0.7988080803221502, 0.41661425239871275, 0.5198005554523056, 0.44353086154621346, 0.7703569093584764, 0.9645658863163522, 0.7157804727769321, 0.5731100529939793, 0.14341251274203481, 0.474305719266056, 0.7091137670069225, 0.2295585523781668, 0.32530098754517145, 0.7708255403129058, 0.13892023645860752, 0.023463764264068376, 0.8993887865850415, 0.8254344453285503, 0.5307581813430786]], transmit_actions: 13, P: [0.375, 0.3125, 0.625, 0.4375, 0.8125, 0.3125, 0.6875, 0.125, 0.125, 0.6875, 0.3125, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.3125]
[TRAIN]: (947/1600): reward: -8.538990702480078, rates: 2.4610091753150565, loss: 56.60350565910339, rho: 0.0, dynamic_rho: [[0.15526973211414985, 0.4864746856631965, 0.908117435569688, 0.7887448427044454, 0.6250903173019458, 0.2087178868229631, 0.2502834019309851, 0.26766048906519035, 0.6502604987305003, 0.04418002312093705, 0.8314955309166013, 0.8190870641185636, 0.8402929354889644, 0.8395143486243787, 0.8038457152630833, 0.703779574589132, 0.1228181278933318, 0.780049052768515, 0.4536050087143181, 0.2737158945949152]], transmit_actions: 18, P: [0.5, 0.6875, 0.0625, 0.1875, 0.0625, 0.0625, 0.0625, 0.1875, 0.3125, 0.3125, 0.3125, 0.0625, 0.0625, 0.3125, 0.8125, 0.3125, 0.25, 0.3125, 0.0, 0.3125]
[TRAIN]: (948/1600): reward: 33.09267054637894, rates: 37.09267079029059, loss: 53.753364181518556, rho: 0.0, dynamic_rho: [[0.8309555944591422, 0.4308866630007313, 0.5141064647186314, 0.8470877127530675, 0.06848298562865063, 0.14911952402003092, 0.8674126346853652, 0.38481964472475394, 0.8957368068962108, 0.9738714135976683, 0.1699863972635023, 0.5493078441020225, 0.3510053999236816, 0.007935456151421216, 0.9294417833072871, 0.024669587760287826, 0.528375782212423, 0.781281250365458, 0.06967474823194575, 0.9239237671745761]], transmit_actions: 15, P: [0.5, 0.375, 0.75, 0.75, 0.375, 0.9375, 0.5, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0, 0.0625, 0.125, 0.1875, 0.0625, 0.0625, 0.375]
[TRAIN]: (949/1600): reward: 48.93719517812133, rates: 50.93719507781092, loss: 58.92830562591553, rho: 0.0, dynamic_rho: [[0.08766190857046707, 0.7054246403875836, 0.2587295581149196, 0.9475888250813539, 0.9821779906010416, 0.2585410324989763, 0.4511437535089148, 0.6110843304882649, 0.0627191633723585, 0.5955970623996873, 0.7270957870224538, 0.3183366837247925, 0.10229955920559264, 0.6904655312459522, 0.4277359414139347, 0.3475150738479612, 0.46033508149682656, 0.4223935037256632, 0.0996217426091267, 0.4029996162058045]], transmit_actions: 16, P: [0.5, 0.625, 0.75, 0.0625, 0.375, 0.1875, 0.0625, 0.1875, 0.125, 0.9375, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (950/1600): reward: 23.084551602602005, rates: 28.084550870511993, loss: 61.94890470504761, rho: 0.0, dynamic_rho: [[0.9210159819816166, 0.09822716963521583, 0.5293598556821242, 0.18407954683629502, 0.9726090665670883, 0.5217094450097696, 0.1093565214718123, 0.6726739138227342, 0.06736999902610741, 0.7575656227351883, 0.07753699461063057, 0.4971524600583548, 0.39730232614400973, 0.5924492091991614, 0.14169852415710305, 0.3189179266969999, 0.8145243793901968, 0.5787419015204711, 0.33964443911852304, 0.32317933188347514]], transmit_actions: 12, P: [0.375, 0.9375, 0.125, 0.5, 0.0625, 0.625, 0.75, 0.625, 0.25, 0.0625, 0.625, 0.125, 0.125, 0.0625, 0.1875, 0.0625, 0.0625, 0.375, 0.375, 0.5625]
[TRAIN]: (951/1600): reward: 37.5291068777442, rates: 37.52910697991744, loss: 58.416841411590575, rho: 0.0, dynamic_rho: [[0.614438033770169, 0.9879201945937021, 0.6604940075413533, 0.10789213942594933, 0.23915997940556888, 0.49473575027382966, 0.6876195084522745, 0.3425448133555703, 0.6055201557482776, 0.3506083838737638, 0.2556703664201915, 0.8961972091845252, 0.6152539293174059, 0.457865735194554, 0.8354142702798644, 0.9538429816591126, 0.38055373704006523, 0.8221366626575921, 0.34479833258590764, 0.4512103796879824]], transmit_actions: 13, P: [0.375, 0.625, 0.25, 0.1875, 0.625, 0.625, 0.125, 0.1875, 0.0625, 0.75, 0.625, 0.125, 0.125, 0.125, 0.9375, 0.1875, 0.1875, 0.125, 0.0625, 0.125]
[TRAIN]: (952/1600): reward: 16.133909568190575, rates: 20.13390952562561, loss: 45.51217880249023, rho: 0.0, dynamic_rho: [[0.7695271410122221, 0.6365645990698111, 0.48818895268027107, 0.14317816687562646, 0.06210232991116227, 0.604709416900259, 0.5551808729994853, 0.48855730982955226, 0.5965410779761413, 0.5244049762581157, 0.2752883032297091, 0.15552871738417773, 0.7556204906971035, 0.28041328174810487, 0.7684129882480916, 0.7483734395529856, 0.969310929117232, 0.7189208890285683, 0.39596674767570716, 0.1275795807269079]], transmit_actions: 9, P: [0.375, 0.75, 0.75, 0.75, 0.625, 0.75, 0.625, 0.75, 0.5, 0.4375, 0.75, 0.375, 0.0625, 0.125, 0.375, 0.1875, 0.125, 0.0625, 0.125, 0.125]
[TRAIN]: (953/1600): reward: 18.568470952101052, rates: 22.568470621816388, loss: 45.527194309234616, rho: 0.0, dynamic_rho: [[0.9676474889170955, 0.44285966707537594, 0.4183383229254004, 0.2984666416325781, 0.3499454760451468, 0.1714359507867863, 0.8659219718560088, 0.9076785164672905, 0.36025600303033567, 0.525236516294939, 0.8923280607849631, 0.7021380237920508, 0.2668968219837198, 0.500867821781271, 0.07442044427260142, 0.5572308625759059, 0.9277763092090088, 0.4925503153296513, 0.936551544095623, 0.4879506784315384]], transmit_actions: 12, P: [0.375, 0.625, 0.625, 0.125, 0.9375, 0.0625, 0.625, 0.0625, 0.0625, 0.625, 0.0625, 0.0625, 0.125, 0.1875, 0.1875, 0.125, 0.0625, 0.3125, 0.375, 0.375]
[TRAIN]: (954/1600): reward: 35.51506874617189, rates: 36.51506855800197, loss: 41.16533203125, rho: 0.0, dynamic_rho: [[0.038864963173082634, 0.39932613011795604, 0.3548237852696977, 0.8107522277034362, 0.05110881244177368, 0.09931269209028104, 0.3066088872148689, 0.3895604614928304, 0.8252096182587604, 0.8207583191689238, 0.03673514154837498, 0.13966037200321646, 0.2038197075305329, 0.8966074927997391, 0.8166472242060625, 0.6132818634105272, 0.7685675367617542, 0.3703507045755544, 0.07039642839368698, 0.38097804666877466]], transmit_actions: 12, P: [0.375, 0.625, 0.625, 0.0625, 0.3125, 0.375, 0.625, 0.875, 0.0625, 0.875, 0.875, 0.125, 0.0625, 0.125, 0.0625, 0.3125, 0.1875, 0.375, 0.0625, 0.125]
[TRAIN]: (955/1600): reward: 23.925545329228044, rates: 27.925545528822827, loss: 43.21211023330689, rho: 0.0, dynamic_rho: [[0.02066045065735944, 0.4258094706818055, 0.7791797472171879, 0.018410797778709354, 0.2585803017859313, 0.6941284423502364, 0.3768429825667833, 0.7124119688868844, 0.825322297032562, 0.6332220251411353, 0.5574836727107437, 0.3490864081196524, 0.02520828597963065, 0.781570281584483, 0.6696910656030762, 0.6514194224293324, 0.47878150099229866, 0.9221094799497945, 0.5412883407078998, 0.21028450228183193]], transmit_actions: 16, P: [1.0, 0.625, 0.375, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.375, 0.875, 0.125, 0.125, 0.375, 0.3125, 0.125, 0.0625, 0.0625, 0.375]
[TRAIN]: (956/1600): reward: 28.154042407870293, rates: 31.15404245302641, loss: 45.67800159454346, rho: 0.0, dynamic_rho: [[0.18504704020489893, 0.8952764257555036, 0.3365347329880448, 0.044075611740662435, 0.3833632928516951, 0.5213417842761437, 0.5837832112516573, 0.5880895603002402, 0.6360658745144043, 0.18161530150919458, 0.40307797606509643, 0.018864801203066328, 0.9887488548988062, 0.364741629481678, 0.38168112891850325, 0.16088730135437035, 0.8903036875278113, 0.09828214313180805, 0.05156660372311628, 0.605753002505717]], transmit_actions: 11, P: [0.375, 0.875, 0.1875, 0.9375, 0.125, 0.5, 0.1875, 0.625, 0.3125, 0.875, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.375, 0.0625, 0.875]
[TRAIN]: (957/1600): reward: 20.662755953148007, rates: 22.662756371895647, loss: 44.73455410003662, rho: 0.0, dynamic_rho: [[0.10495879611449621, 0.8906168924694596, 0.30069348957660735, 0.8820877872596958, 0.4708103386250325, 0.031645121887657446, 0.44517334045253376, 0.47958896518697836, 0.44552276520279244, 0.1759562293312753, 0.6821646988732556, 0.4375368796152308, 0.6964080793837188, 0.6115245584923846, 0.244665960793634, 0.12673668361587942, 0.26112809492065725, 0.2169416607895176, 0.7685777172521715, 0.8806246873165969]], transmit_actions: 12, P: [0.375, 0.125, 0.125, 0.875, 0.0625, 0.0625, 0.125, 0.125, 0.375, 0.8125, 0.8125, 0.125, 0.125, 0.25, 0.0625, 0.375, 0.6875, 0.9375, 0.0625, 0.125]
[TRAIN]: (958/1600): reward: 3.555445274338126, rates: 11.555445243502257, loss: 45.44005632400513, rho: 0.0, dynamic_rho: [[0.5006005605052659, 0.42277320015403175, 0.6649407010807645, 0.6311286972610077, 0.9318345539788517, 0.607225259865389, 0.8796748929749821, 0.949732850116453, 0.027694421233925293, 0.40337538790506955, 0.6422945789103958, 0.6531466622721864, 0.7498505741851739, 0.05214718565156262, 0.10660726052313418, 0.5038751938749837, 0.2869450845344167, 0.2918708750950362, 0.6670825358667041, 0.7119773625350128]], transmit_actions: 9, P: [0.375, 0.125, 0.125, 0.0625, 0.6875, 0.375, 0.125, 0.375, 0.8125, 0.6875, 0.875, 0.3125, 0.125, 0.125, 0.0625, 0.25, 0.3125, 0.3125, 0.3125, 0.6875]
[TRAIN]: (959/1600): reward: 17.23750987276435, rates: 24.23751018489587, loss: 37.80035266876221, rho: 0.0, dynamic_rho: [[0.9292861585430844, 0.1618149298942313, 0.8447169566795847, 0.26527417866031855, 0.08688926741254932, 0.976999420309443, 0.6308600160029707, 0.5151331605869781, 0.8075941052917213, 0.3342929616132633, 0.3850958089605213, 0.6729108428453932, 0.8850697017780217, 0.5617517963953598, 0.036326266693046616, 0.7548695618493768, 0.08426625837442059, 0.6623966200809389, 0.8477225805286583, 0.028499549411675873]], transmit_actions: 13, P: [0.375, 0.125, 0.125, 0.0625, 0.6875, 1.0, 0.125, 0.375, 0.3125, 0.375, 0.375, 0.0625, 0.3125, 0.375, 0.0625, 0.6875, 0.1875, 0.125, 0.375, 0.5]
[TRAIN]: (960/1600): reward: 12.929513961076736, rates: 18.9295141898001, loss: 40.96217126846314, rho: 0.0, dynamic_rho: [[0.12076209335715604, 0.5258008833602114, 0.8711159745728985, 0.40791177374943643, 0.37758979911861135, 0.7095891408387597, 0.6733905022648657, 0.8034682372855974, 0.04479301466792518, 0.19122097057240428, 0.8437159476999471, 0.4918236164137947, 0.35247196597046704, 0.0433864645467299, 0.6151404825929563, 0.43349501013690483, 0.35753076775547543, 0.23982192618129616, 0.48145042459360465, 0.5798050699071098]], transmit_actions: 13, P: [0.375, 0.375, 0.125, 1.0, 0.875, 0.0625, 0.125, 0.0625, 0.375, 0.1875, 0.875, 0.875, 0.3125, 0.3125, 0.125, 0.0625, 0.0625, 0.3125, 0.1875, 0.375]
[TRAIN]: (961/1600): reward: 16.998435543850064, rates: 22.99843559031709, loss: 40.090114784240725, rho: 0.0, dynamic_rho: [[0.6845009650302781, 0.45135244597499813, 0.03495741452596657, 0.5447042327948097, 0.9675074537808271, 0.05383681202917345, 0.9557923396266238, 0.5930960540959778, 0.6070100537742592, 0.9928984192653847, 0.9425100929033594, 0.2627505547089133, 0.010051669756573678, 0.8978887473400403, 0.3930521956994437, 0.5652397633447939, 0.7345702982277482, 0.006046657952419987, 0.5470577558406382, 0.27305372833586816]], transmit_actions: 11, P: [0.375, 0.875, 0.875, 0.0625, 0.9375, 0.9375, 0.1875, 0.375, 0.25, 0.875, 0.3125, 0.375, 0.0625, 0.3125, 0.0625, 0.125, 0.0625, 0.0625, 0.25, 0.0625]
[TRAIN]: (962/1600): reward: 23.306397955631837, rates: 25.3063977063617, loss: 39.538022661209105, rho: 0.0, dynamic_rho: [[0.8617954718069738, 0.6751975790462, 0.9991880190678322, 0.7574993608174261, 0.8290826894670159, 0.08413915270850947, 0.1712700698017413, 0.4445537158372542, 0.8108285622797811, 0.5402041354695898, 0.10682257347469393, 0.5681519987812215, 0.20286115876133226, 0.6583591175119539, 0.09515857089273838, 0.4643082989507312, 0.5729888774841632, 0.30924879327501353, 0.7285732919722354, 0.7230458256206451]], transmit_actions: 16, P: [0.375, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.375, 0.0625, 0.3125, 0.3125, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.375, 0.125, 0.125]
[TRAIN]: (963/1600): reward: 26.404158275574446, rates: 32.40415840849896, loss: 47.530418968200685, rho: 0.0, dynamic_rho: [[0.10379398274222063, 0.7732886317653306, 0.6192380731083751, 0.002333479174712938, 0.5788059954098727, 0.19997581073711868, 0.3846975832717612, 0.7157459949600622, 0.2310500984108793, 0.6766717445865293, 0.6825262376135207, 0.40055954242992065, 0.12473563642133034, 0.2119202433810664, 0.3612827479577476, 0.861227917078996, 0.9319598443406684, 0.48887215740643586, 0.5999944083286798, 0.7555743460933901]], transmit_actions: 17, P: [0.5, 0.125, 0.125, 0.125, 0.125, 0.625, 0.125, 0.125, 0.125, 1.0, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.875, 0.125, 0.125, 0.125]
