[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 96
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -12.683804316446185, rates: 0.008652718737721443, loss: 0, rho: 0.4000000000000001
[TRAIN]: (700/2500): reward: 50.67368993163109, rates: 50.67368993163109, loss: 0.3498443827033043, rho: 0.4000000000000001
[TRAIN]: (701/2500): reward: 44.1440040320158, rates: 45.1440040320158, loss: 0.39798521623015404, rho: 0.4000000000000001
[TRAIN]: (702/2500): reward: 45.22905106842518, rates: 46.556175366044044, loss: 0.43413242772221566, rho: 0.4000000000000001
[TRAIN]: (703/2500): reward: 46.04433731734753, rates: 46.04433731734753, loss: 0.3119498170912266, rho: 0.4000000000000001
[TRAIN]: (704/2500): reward: 46.75823461264372, rates: 46.75823461264372, loss: 0.4142075404524803, rho: 0.4000000000000001
[TRAIN]: (705/2500): reward: 47.40261780843139, rates: 47.45250867307186, loss: 0.3619543373584747, rho: 0.4000000000000001
[TRAIN]: (706/2500): reward: 48.050663843750954, rates: 48.37101946771145, loss: 0.4181666996330023, rho: 0.4000000000000001
[TRAIN]: (707/2500): reward: 46.697049397975206, rates: 46.99060122668743, loss: 0.34914564043283464, rho: 0.4000000000000001
[TRAIN]: (708/2500): reward: 44.052715957164764, rates: 44.052715957164764, loss: 0.4142745479941368, rho: 0.4000000000000001
[TRAIN]: (709/2500): reward: 41.44053120352328, rates: 41.588802168145776, loss: 0.4242710143327713, rho: 0.4000000000000001
[TRAIN]: (710/2500): reward: 47.84143345057964, rates: 47.84143345057964, loss: 0.36369502916932106, rho: 0.4000000000000001
[TRAIN]: (711/2500): reward: 44.58921590447426, rates: 45.77254243195057, loss: 0.3985871851444244, rho: 0.4000000000000001
[TRAIN]: (712/2500): reward: 47.9195074737072, rates: 47.9195074737072, loss: 0.418130624294281, rho: 0.4000000000000001
[TRAIN]: (713/2500): reward: 40.36650908738375, rates: 41.19582784920931, loss: 0.4541811030358076, rho: 0.4000000000000001
[TRAIN]: (714/2500): reward: 47.55896119773388, rates: 47.55896119773388, loss: 0.3711904399096966, rho: 0.4000000000000001
[TRAIN]: (715/2500): reward: 48.7631194666028, rates: 48.80156618356705, loss: 0.3873674839735031, rho: 0.4000000000000001
[TRAIN]: (716/2500): reward: 44.89311429858208, rates: 46.12643051147461, loss: 0.3618286445736885, rho: 0.4000000000000001
[TRAIN]: (717/2500): reward: 46.961877464549616, rates: 46.965447075665, loss: 0.4125906892120838, rho: 0.4000000000000001
[TRAIN]: (718/2500): reward: 45.313957929611206, rates: 45.313957929611206, loss: 0.3723881132900715, rho: 0.4000000000000001
[TRAIN]: (719/2500): reward: 47.029573671519756, rates: 47.029573671519756, loss: 0.4090755820274353, rho: 0.4000000000000001
[TRAIN]: (720/2500): reward: 45.278968527913094, rates: 45.278968527913094, loss: 0.39759637117385865, rho: 0.4000000000000001
[TRAIN]: (721/2500): reward: 47.03038993477821, rates: 47.03038993477821, loss: 0.38592777624726293, rho: 0.4000000000000001
[TRAIN]: (722/2500): reward: 45.95755162462592, rates: 46.02500354126096, loss: 0.4177850544452667, rho: 0.4000000000000001
[TRAIN]: (723/2500): reward: 46.55398951470852, rates: 46.55398951470852, loss: 0.39732498675584793, rho: 0.4000000000000001
[TRAIN]: (724/2500): reward: 47.502012461423874, rates: 47.502012461423874, loss: 0.35130170322954657, rho: 0.4000000000000001
[TRAIN]: (725/2500): reward: 45.36276277899742, rates: 45.36276277899742, loss: 0.3679458811879158, rho: 0.4000000000000001
[TRAIN]: (726/2500): reward: 46.1062683314085, rates: 46.27673813700676, loss: 0.3366106376051903, rho: 0.4000000000000001
[TRAIN]: (727/2500): reward: 46.132575791329145, rates: 46.132575791329145, loss: 0.37076602056622504, rho: 0.4000000000000001
[TRAIN]: (728/2500): reward: 47.80344946682453, rates: 47.80344946682453, loss: 0.42753191888332365, rho: 0.4000000000000001
[TRAIN]: (729/2500): reward: 46.30529436841607, rates: 46.34781976044178, loss: 0.32403517588973046, rho: 0.4000000000000001
[TRAIN]: (730/2500): reward: 48.0233469158411, rates: 48.0233469158411, loss: 0.3595840211957693, rho: 0.4000000000000001
[TRAIN]: (731/2500): reward: 45.062893748283386, rates: 46.24717265367508, loss: 0.3665355026721954, rho: 0.4000000000000001
[TRAIN]: (732/2500): reward: 47.0271013751626, rates: 47.14747083932161, loss: 0.30246056616306305, rho: 0.4000000000000001
[TRAIN]: (733/2500): reward: 48.494024842977524, rates: 48.61980041861534, loss: 0.3325658977031708, rho: 0.4000000000000001
[TRAIN]: (734/2500): reward: 45.82623352482915, rates: 46.55775310471654, loss: 0.38166331723332403, rho: 0.4000000000000001
[TRAIN]: (735/2500): reward: 45.897316090762615, rates: 45.897316090762615, loss: 0.37894770726561544, rho: 0.4000000000000001
[TRAIN]: (736/2500): reward: 45.22816292196512, rates: 45.46936418861151, loss: 0.3995866946876049, rho: 0.4000000000000001
[TRAIN]: (737/2500): reward: 46.199135176837444, rates: 46.199135176837444, loss: 0.41937511786818504, rho: 0.4000000000000001
[TRAIN]: (738/2500): reward: 48.1491831317544, rates: 48.1491831317544, loss: 0.4029848977923393, rho: 0.4000000000000001
[TRAIN]: (739/2500): reward: 47.0286767706275, rates: 47.0286767706275, loss: 0.42601950094103813, rho: 0.4000000000000001
[TRAIN]: (740/2500): reward: 46.67285975813866, rates: 46.67285975813866, loss: 0.38083418533205987, rho: 0.4000000000000001
[TRAIN]: (741/2500): reward: 46.18604638427496, rates: 46.18604638427496, loss: 0.4249038714915514, rho: 0.4000000000000001
[TRAIN]: (742/2500): reward: 43.43073336686939, rates: 43.43073336686939, loss: 0.4091034486889839, rho: 0.4000000000000001
[TRAIN]: (743/2500): reward: 47.35998170822859, rates: 47.3886955678463, loss: 0.24812868237495422, rho: 0.4000000000000001
[TRAIN]: (744/2500): reward: 49.58374600112438, rates: 49.58374600112438, loss: 0.4214115969836712, rho: 0.4000000000000001
[TRAIN]: (745/2500): reward: 47.52475357055664, rates: 47.52475357055664, loss: 0.3447156008332968, rho: 0.4000000000000001
[TRAIN]: (746/2500): reward: 45.85512399673462, rates: 45.85512399673462, loss: 0.4626979425549507, rho: 0.4000000000000001
[TRAIN]: (747/2500): reward: 47.72939492017031, rates: 47.76725646853447, loss: 0.38192876651883123, rho: 0.4000000000000001
[TRAIN]: (748/2500): reward: 46.80728341639042, rates: 46.80728341639042, loss: 0.48716705814003947, rho: 0.4000000000000001
[TRAIN]: (749/2500): reward: 42.48806221783161, rates: 42.70448653399944, loss: 0.3935198292136192, rho: 0.4000000000000001
[TRAIN]: (750/2500): reward: 46.482435040175915, rates: 46.55778867006302, loss: 0.3805006120353937, rho: 0.4000000000000001
[TRAIN]: (751/2500): reward: 47.297527100890875, rates: 47.34446381777525, loss: 0.43643523305654525, rho: 0.4000000000000001
[TRAIN]: (752/2500): reward: 44.869271613657475, rates: 44.869271613657475, loss: 0.39859960973262787, rho: 0.4000000000000001
[TRAIN]: (753/2500): reward: 40.71958954446018, rates: 40.75077107548714, loss: 0.4258926101028919, rho: 0.4000000000000001
[TRAIN]: (754/2500): reward: 47.108917409554124, rates: 47.194666186347604, loss: 0.40250513404607774, rho: 0.4000000000000001
[TRAIN]: (755/2500): reward: 45.04948875308037, rates: 45.04948875308037, loss: 0.3798671156167984, rho: 0.4000000000000001
[TRAIN]: (756/2500): reward: 45.181631967425346, rates: 45.181631967425346, loss: 0.38500753715634345, rho: 0.4000000000000001
[TRAIN]: (757/2500): reward: 50.018583446741104, rates: 50.018583446741104, loss: 0.394442567974329, rho: 0.4000000000000001
[TRAIN]: (758/2500): reward: 46.515765871386975, rates: 46.52093482017517, loss: 0.4542074240744114, rho: 0.4000000000000001
[TRAIN]: (759/2500): reward: 46.35208024084568, rates: 46.35208024084568, loss: 0.40661456771194937, rho: 0.4000000000000001
[TRAIN]: (760/2500): reward: 47.90903024375439, rates: 47.90903024375439, loss: 0.3872758813202381, rho: 0.4000000000000001
[TRAIN]: (761/2500): reward: 46.38156335055828, rates: 46.38156335055828, loss: 0.3861136384308338, rho: 0.4000000000000001
[TRAIN]: (762/2500): reward: 46.64827983081341, rates: 46.64827983081341, loss: 0.3313377842307091, rho: 0.4000000000000001
[TRAIN]: (763/2500): reward: 47.72943380475044, rates: 47.72943380475044, loss: 0.38850385770201684, rho: 0.4000000000000001
[TRAIN]: (764/2500): reward: 47.29544346034527, rates: 47.29544346034527, loss: 0.38581003770232203, rho: 0.4000000000000001
[TRAIN]: (765/2500): reward: 42.357955038547516, rates: 42.357955038547516, loss: 0.44973102658987046, rho: 0.4000000000000001
[TRAIN]: (766/2500): reward: 48.89137780293822, rates: 48.89137780293822, loss: 0.3298529487103224, rho: 0.4000000000000001
[TRAIN]: (767/2500): reward: 48.182945892214775, rates: 48.182945892214775, loss: 0.46969180181622505, rho: 0.4000000000000001
[TRAIN]: (768/2500): reward: 45.98519841581583, rates: 45.98519841581583, loss: 0.4134394511580467, rho: 0.4000000000000001
[TRAIN]: (769/2500): reward: 46.35306058265269, rates: 46.62150896526873, loss: 0.39402798339724543, rho: 0.4000000000000001
[TRAIN]: (770/2500): reward: 46.60344161838293, rates: 47.007735691964626, loss: 0.3448826767504215, rho: 0.4000000000000001
[TRAIN]: (771/2500): reward: 45.6351225823164, rates: 45.6351225823164, loss: 0.3398886136710644, rho: 0.4000000000000001
[TRAIN]: (772/2500): reward: 39.35010811686516, rates: 41.37250202894211, loss: 0.41143864393234253, rho: 0.4000000000000001
[TRAIN]: (773/2500): reward: 45.93624950200319, rates: 45.93624950200319, loss: 0.4828180972486734, rho: 0.4000000000000001
[TRAIN]: (774/2500): reward: 46.411564618349075, rates: 46.411564618349075, loss: 0.4309479556977749, rho: 0.4000000000000001
[TRAIN]: (775/2500): reward: 43.634370509535074, rates: 44.634370509535074, loss: 0.47438629865646365, rho: 0.4000000000000001
[TRAIN]: (776/2500): reward: 47.72244435548782, rates: 47.72244435548782, loss: 0.4235437221825123, rho: 0.4000000000000001
[TRAIN]: (777/2500): reward: 45.63150298781693, rates: 45.722870932891965, loss: 0.39380797892808916, rho: 0.4000000000000001
[TRAIN]: (778/2500): reward: 46.01560118421912, rates: 46.01560118421912, loss: 0.3977530762553215, rho: 0.4000000000000001
[TRAIN]: (779/2500): reward: 46.698011457920074, rates: 47.698011457920074, loss: 0.35953608304262163, rho: 0.4000000000000001
[TRAIN]: (780/2500): reward: 42.66315706074238, rates: 43.86285310983658, loss: 0.498030911386013, rho: 0.4000000000000001
[TRAIN]: (781/2500): reward: 40.0108715929091, rates: 41.0108715929091, loss: 0.3616474591195583, rho: 0.4000000000000001
[TRAIN]: (782/2500): reward: 45.781937807798386, rates: 46.28525444865227, loss: 0.421219677105546, rho: 0.4000000000000001
[TRAIN]: (783/2500): reward: 45.31473936140537, rates: 45.41242562234402, loss: 0.36546084061264994, rho: 0.4000000000000001
[TRAIN]: (784/2500): reward: 46.99993845820427, rates: 46.99993845820427, loss: 0.39193479642271994, rho: 0.4000000000000001
[TRAIN]: (785/2500): reward: 45.41722860559821, rates: 46.255431082099676, loss: 0.3846372842788696, rho: 0.4000000000000001
[TRAIN]: (786/2500): reward: 45.410722967237234, rates: 45.441167306154966, loss: 0.4773532062768936, rho: 0.4000000000000001
[TRAIN]: (787/2500): reward: 38.171207811683416, rates: 39.457284923642874, loss: 0.4487508997321129, rho: 0.4000000000000001
[TRAIN]: (788/2500): reward: 45.166223488748074, rates: 45.166223488748074, loss: 0.40991086661815646, rho: 0.4000000000000001
[TRAIN]: (789/2500): reward: 42.53949919342995, rates: 43.53949919342995, loss: 0.4875238314270973, rho: 0.4000000000000001
[TRAIN]: (790/2500): reward: 45.43609426042531, rates: 45.43609426042531, loss: 0.4269197300076485, rho: 0.4000000000000001
[TRAIN]: (791/2500): reward: 47.12769026681781, rates: 47.89594665169716, loss: 0.37942175194621086, rho: 0.4000000000000001
[TRAIN]: (792/2500): reward: 47.084131106734276, rates: 47.084131106734276, loss: 0.3889403447508812, rho: 0.4000000000000001
[TRAIN]: (793/2500): reward: 43.8042028285563, rates: 43.96262804046273, loss: 0.45041678920388223, rho: 0.4000000000000001
[TRAIN]: (794/2500): reward: 46.117949180305004, rates: 46.20643028616905, loss: 0.48208258897066114, rho: 0.4000000000000001
[TRAIN]: (795/2500): reward: 47.033663012087345, rates: 47.09834514558315, loss: 0.4021910548210144, rho: 0.4000000000000001
[TRAIN]: (796/2500): reward: 47.576329067349434, rates: 47.576329067349434, loss: 0.43762675374746324, rho: 0.4000000000000001
[TRAIN]: (797/2500): reward: 45.94736070744693, rates: 45.94736070744693, loss: 0.3603830382227898, rho: 0.4000000000000001
[TRAIN]: (798/2500): reward: 45.51880235224962, rates: 45.61326338350773, loss: 0.5015057116746903, rho: 0.4000000000000001
[TRAIN]: (799/2500): reward: 47.68107172846794, rates: 47.68107172846794, loss: 0.44218022376298904, rho: 0.4000000000000001
[TRAIN]: (800/2500): reward: 45.6498965844512, rates: 47.180695071816444, loss: 0.43673401400446893, rho: 0.4000000000000001
[TRAIN]: (801/2500): reward: 49.340999990701675, rates: 49.340999990701675, loss: 0.4283378027379513, rho: 0.4000000000000001
[TRAIN]: (802/2500): reward: 47.12724278494716, rates: 47.12724278494716, loss: 0.49617700055241587, rho: 0.4000000000000001
[TRAIN]: (803/2500): reward: 47.732924736104906, rates: 47.732924736104906, loss: 0.4298650465905666, rho: 0.4000000000000001
[TRAIN]: (804/2500): reward: 48.50730937719345, rates: 48.50730937719345, loss: 0.5114882737398148, rho: 0.4000000000000001
[TRAIN]: (805/2500): reward: 48.207821786403656, rates: 48.207821786403656, loss: 0.42624900937080384, rho: 0.4000000000000001
[TRAIN]: (806/2500): reward: 46.70928931236267, rates: 46.70928931236267, loss: 0.41398540064692496, rho: 0.4000000000000001
[TRAIN]: (807/2500): reward: 46.95772309973836, rates: 46.95772309973836, loss: 0.3716386824846268, rho: 0.4000000000000001
[TRAIN]: (808/2500): reward: 46.752784222364426, rates: 46.98440681397915, loss: 0.3889395397156477, rho: 0.4000000000000001
[TRAIN]: (809/2500): reward: 46.2732928134501, rates: 46.53698281943798, loss: 0.43724781312048433, rho: 0.4000000000000001
[TRAIN]: (810/2500): reward: 42.50163184851408, rates: 43.50163184851408, loss: 0.38519943691790104, rho: 0.4000000000000001
[TRAIN]: (811/2500): reward: 43.833898263052106, rates: 43.860593581572175, loss: 0.362362115830183, rho: 0.4000000000000001
[TRAIN]: (812/2500): reward: 48.73781194165349, rates: 48.76912096142769, loss: 0.41436728909611703, rho: 0.4000000000000001
[TRAIN]: (813/2500): reward: 45.7951346039772, rates: 45.7951346039772, loss: 0.3873600371181965, rho: 0.4000000000000001
[TRAIN]: (814/2500): reward: 47.404057695530355, rates: 47.40973260253668, loss: 0.4068389981985092, rho: 0.4000000000000001
[TRAIN]: (815/2500): reward: 48.15023007243872, rates: 48.15023007243872, loss: 0.47898535504937173, rho: 0.4000000000000001
[TRAIN]: (816/2500): reward: 45.80391500145197, rates: 45.80391500145197, loss: 0.3767560452222824, rho: 0.4000000000000001
[TRAIN]: (817/2500): reward: 45.74608586420072, rates: 45.98120076645864, loss: 0.40626653246581557, rho: 0.4000000000000001
[TRAIN]: (818/2500): reward: 46.34397723712027, rates: 46.34397723712027, loss: 0.3811607476323843, rho: 0.4000000000000001
[TRAIN]: (819/2500): reward: 45.6584739536047, rates: 45.81350575760007, loss: 0.5032225213944912, rho: 0.4000000000000001
[TRAIN]: (820/2500): reward: 40.3134982958436, rates: 41.3795629888773, loss: 0.5136137902736664, rho: 0.4000000000000001
[TRAIN]: (821/2500): reward: 47.226919285953045, rates: 47.226919285953045, loss: 0.45640088245272636, rho: 0.4000000000000001
[TRAIN]: (822/2500): reward: 47.27337943762541, rates: 47.7306834384799, loss: 0.43153479099273684, rho: 0.4000000000000001
[TRAIN]: (823/2500): reward: 46.602267533540726, rates: 46.602267533540726, loss: 0.4399858728051186, rho: 0.4000000000000001
[TRAIN]: (824/2500): reward: 47.11173561215401, rates: 47.11173561215401, loss: 0.42542988806962967, rho: 0.4000000000000001
[TRAIN]: (825/2500): reward: 43.473141476511955, rates: 43.473141476511955, loss: 0.39612670317292215, rho: 0.4000000000000001
[TRAIN]: (826/2500): reward: 46.74109020829201, rates: 47.74109020829201, loss: 0.4644518241286278, rho: 0.4000000000000001
[TRAIN]: (827/2500): reward: 47.01771882176399, rates: 47.39271882176399, loss: 0.4657832968980074, rho: 0.4000000000000001
[TRAIN]: (828/2500): reward: 48.63674811273813, rates: 48.63674811273813, loss: 0.41062621772289276, rho: 0.4000000000000001
[TRAIN]: (829/2500): reward: 44.938655614852905, rates: 44.938655614852905, loss: 0.4509731844067574, rho: 0.4000000000000001
[TRAIN]: (830/2500): reward: 48.070018976926804, rates: 48.070018976926804, loss: 0.34287049248814583, rho: 0.4000000000000001
[TRAIN]: (831/2500): reward: 45.597730591893196, rates: 45.597730591893196, loss: 0.3449908956885338, rho: 0.4000000000000001
[TRAIN]: (832/2500): reward: 47.5262336730957, rates: 47.5262336730957, loss: 0.5221105456352234, rho: 0.4000000000000001
[TRAIN]: (833/2500): reward: 46.88209603726864, rates: 46.88209603726864, loss: 0.4648591086268425, rho: 0.4000000000000001
[TRAIN]: (834/2500): reward: 41.3263750821352, rates: 41.3263750821352, loss: 0.40557518899440764, rho: 0.4000000000000001
[TRAIN]: (835/2500): reward: 46.86357629299164, rates: 46.86357629299164, loss: 0.4338564950972795, rho: 0.4000000000000001
[TRAIN]: (836/2500): reward: 45.308407701551914, rates: 45.308407701551914, loss: 0.5080950006842613, rho: 0.4000000000000001
[TRAIN]: (837/2500): reward: 45.88115780055523, rates: 45.89760189689696, loss: 0.4486280109733343, rho: 0.4000000000000001
[TRAIN]: (838/2500): reward: 45.34296351671219, rates: 45.51904407143593, loss: 0.38789172023534774, rho: 0.4000000000000001
[TRAIN]: (839/2500): reward: 47.04723460972309, rates: 47.04723460972309, loss: 0.419155328720808, rho: 0.4000000000000001
[TRAIN]: (840/2500): reward: 48.93977826833725, rates: 48.93977826833725, loss: 0.39357098676264285, rho: 0.4000000000000001
[TRAIN]: (841/2500): reward: 47.07799646258354, rates: 47.07799646258354, loss: 0.4258473917841911, rho: 0.4000000000000001
[TRAIN]: (842/2500): reward: 46.82818426005542, rates: 46.82818426005542, loss: 0.41212063357234, rho: 0.4000000000000001
[TRAIN]: (843/2500): reward: 46.84593738242984, rates: 46.84593738242984, loss: 0.48753418400883675, rho: 0.4000000000000001
[TRAIN]: (844/2500): reward: 46.34152299165726, rates: 46.34152299165726, loss: 0.398027578741312, rho: 0.4000000000000001
