[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -13.238634794950485, rates: 0.7613652050495148, loss: 0, rho: 0.4000000000000001
[TRAIN]: (2007/2500): reward: 50.49190315231681, rates: 50.49190315231681, loss: 1.240650364756584, rho: 0.4000000000000001
[TRAIN]: (2008/2500): reward: 40.46626881882548, rates: 42.46626881882548, loss: 1.5604321002960204, rho: 0.4000000000000001
[TRAIN]: (2009/2500): reward: 50.04359243251383, rates: 50.04359243251383, loss: 1.1898017466068267, rho: 0.4000000000000001
[TRAIN]: (2010/2500): reward: 46.97059736773372, rates: 46.97059736773372, loss: 1.2204805672168733, rho: 0.4000000000000001
[TRAIN]: (2011/2500): reward: 44.919880889356136, rates: 44.919880889356136, loss: 1.3770290732383728, rho: 0.4000000000000001
[TRAIN]: (2012/2500): reward: 48.53854374215007, rates: 48.53854374215007, loss: 1.4395578622817993, rho: 0.4000000000000001
[TRAIN]: (2013/2500): reward: 50.98462779447436, rates: 50.98462779447436, loss: 1.3931759983301162, rho: 0.4000000000000001
[TRAIN]: (2014/2500): reward: 48.97947593033314, rates: 49.97947593033314, loss: 1.2656207889318467, rho: 0.4000000000000001
[TRAIN]: (2015/2500): reward: 46.826391538605094, rates: 46.826391538605094, loss: 1.3745256274938584, rho: 0.4000000000000001
[TRAIN]: (2016/2500): reward: 48.6973070576787, rates: 48.6973070576787, loss: 1.3769041359424592, rho: 0.4000000000000001
[TRAIN]: (2017/2500): reward: 52.46639093011618, rates: 52.46639093011618, loss: 1.3620025739073753, rho: 0.4000000000000001
[TRAIN]: (2018/2500): reward: 49.1909505892545, rates: 49.1909505892545, loss: 1.3857796341180801, rho: 0.4000000000000001
[TRAIN]: (2019/2500): reward: 43.63101812452078, rates: 44.63101812452078, loss: 1.4422342047095298, rho: 0.4000000000000001
[TRAIN]: (2020/2500): reward: 48.41905506700277, rates: 48.41905506700277, loss: 1.3360865026712418, rho: 0.4000000000000001
[TRAIN]: (2021/2500): reward: 47.87722482532263, rates: 47.87722482532263, loss: 1.288300260901451, rho: 0.4000000000000001
[TRAIN]: (2022/2500): reward: 45.336052840575576, rates: 45.336052840575576, loss: 1.3467561334371567, rho: 0.4000000000000001
[TRAIN]: (2023/2500): reward: 49.38087795674801, rates: 49.38087795674801, loss: 1.6110850036144257, rho: 0.4000000000000001
[TRAIN]: (2024/2500): reward: 48.009362794458866, rates: 48.009362794458866, loss: 1.2551019787788391, rho: 0.4000000000000001
[TRAIN]: (2025/2500): reward: 49.518332310020924, rates: 49.518332310020924, loss: 1.3524263381958008, rho: 0.4000000000000001
[TRAIN]: (2026/2500): reward: 48.4398342743516, rates: 49.4398342743516, loss: 1.2415769040584563, rho: 0.4000000000000001
[TRAIN]: (2027/2500): reward: 44.272207223810256, rates: 45.272207223810256, loss: 1.165822085738182, rho: 0.4000000000000001
[TRAIN]: (2028/2500): reward: 43.626272942870855, rates: 44.626272942870855, loss: 1.5136366710066795, rho: 0.4000000000000001
[TRAIN]: (2029/2500): reward: 39.7751999059692, rates: 40.7751999059692, loss: 1.407905361056328, rho: 0.4000000000000001
[TRAIN]: (2030/2500): reward: 50.64064307697117, rates: 50.64064307697117, loss: 1.4241561502218247, rho: 0.4000000000000001
[TRAIN]: (2031/2500): reward: 45.06732077151537, rates: 46.06732077151537, loss: 1.4533011466264725, rho: 0.4000000000000001
[TRAIN]: (2032/2500): reward: 47.749136954545975, rates: 47.749136954545975, loss: 1.499496302008629, rho: 0.4000000000000001
[TRAIN]: (2033/2500): reward: 48.42523291707039, rates: 48.42523291707039, loss: 1.6284677118062973, rho: 0.4000000000000001
[TRAIN]: (2034/2500): reward: 40.6925263768062, rates: 41.6925263768062, loss: 1.4191396355628967, rho: 0.4000000000000001
[TRAIN]: (2035/2500): reward: 43.764879785478115, rates: 44.764879785478115, loss: 1.269900619983673, rho: 0.4000000000000001
[TRAIN]: (2036/2500): reward: 49.75542057491839, rates: 49.75542057491839, loss: 1.6800454825162887, rho: 0.4000000000000001
[TRAIN]: (2037/2500): reward: 48.08878382667899, rates: 48.08878382667899, loss: 1.3003699868917464, rho: 0.4000000000000001
[TRAIN]: (2038/2500): reward: 40.856282129883766, rates: 41.856282129883766, loss: 1.2988469079136848, rho: 0.4000000000000001
[TRAIN]: (2039/2500): reward: 51.9861711896956, rates: 51.9861711896956, loss: 1.2011105597019196, rho: 0.4000000000000001
[TRAIN]: (2040/2500): reward: 41.47471359744668, rates: 42.47471359744668, loss: 1.6246743649244308, rho: 0.4000000000000001
[TRAIN]: (2041/2500): reward: 50.278692841529846, rates: 50.278692841529846, loss: 1.5709956288337708, rho: 0.4000000000000001
[TRAIN]: (2042/2500): reward: 45.78336168080568, rates: 45.78336168080568, loss: 1.1720356404781342, rho: 0.4000000000000001
[TRAIN]: (2043/2500): reward: 47.46777283400297, rates: 48.46777283400297, loss: 1.4412925615906715, rho: 0.4000000000000001
[TRAIN]: (2044/2500): reward: 46.675807666033506, rates: 46.675807666033506, loss: 1.4226925104856492, rho: 0.4000000000000001
[TRAIN]: (2045/2500): reward: 50.214635998010635, rates: 50.214635998010635, loss: 1.3851054176688193, rho: 0.4000000000000001
[TRAIN]: (2046/2500): reward: 41.45220582187176, rates: 42.45220582187176, loss: 1.4614914506673813, rho: 0.4000000000000001
[TRAIN]: (2047/2500): reward: 48.45283067971468, rates: 48.45283067971468, loss: 1.24744955599308, rho: 0.4000000000000001
[TRAIN]: (2048/2500): reward: 48.16418516635895, rates: 48.16418516635895, loss: 1.3677626430988312, rho: 0.4000000000000001
[TRAIN]: (2049/2500): reward: 52.787470657378435, rates: 52.787470657378435, loss: 1.589181473851204, rho: 0.4000000000000001
[TRAIN]: (2050/2500): reward: 50.264022909104824, rates: 50.264022909104824, loss: 1.2937992617487908, rho: 0.4000000000000001
[TRAIN]: (2051/2500): reward: 47.449265126138926, rates: 48.449265126138926, loss: 1.4537699490785598, rho: 0.4000000000000001
[TRAIN]: (2052/2500): reward: 45.517927542328835, rates: 45.517927542328835, loss: 1.2534169048070907, rho: 0.4000000000000001
[TRAIN]: (2053/2500): reward: 48.689846992492676, rates: 48.689846992492676, loss: 1.056964361667633, rho: 0.4000000000000001
[TRAIN]: (2054/2500): reward: 44.00579258799553, rates: 45.00579258799553, loss: 1.4671602696180344, rho: 0.4000000000000001
[TRAIN]: (2055/2500): reward: 49.59083668887615, rates: 49.59083668887615, loss: 1.1405468076467513, rho: 0.4000000000000001
[TRAIN]: (2056/2500): reward: 47.45424939598888, rates: 47.45424939598888, loss: 1.6031761303544045, rho: 0.4000000000000001
[TRAIN]: (2057/2500): reward: 43.749559715390205, rates: 43.749559715390205, loss: 1.3949048697948456, rho: 0.4000000000000001
[TRAIN]: (2058/2500): reward: 45.24411264061928, rates: 45.24411264061928, loss: 1.2996040791273118, rho: 0.4000000000000001
[TRAIN]: (2059/2500): reward: 51.06930864788592, rates: 51.06930864788592, loss: 1.5222450509667396, rho: 0.4000000000000001
[TRAIN]: (2060/2500): reward: 47.61085703223944, rates: 47.61085703223944, loss: 1.3948959350585937, rho: 0.4000000000000001
[TRAIN]: (2061/2500): reward: 48.8797293137759, rates: 48.8797293137759, loss: 1.2112721636891366, rho: 0.4000000000000001
[TRAIN]: (2062/2500): reward: 41.453582644462585, rates: 42.453582644462585, loss: 1.3524094253778458, rho: 0.4000000000000001
[TRAIN]: (2063/2500): reward: 44.979265965521336, rates: 45.979265965521336, loss: 1.1757043510675431, rho: 0.4000000000000001
[TRAIN]: (2064/2500): reward: 43.33956153318286, rates: 44.33956153318286, loss: 1.4914367109537126, rho: 0.4000000000000001
[TRAIN]: (2065/2500): reward: 41.15610984712839, rates: 44.15610984712839, loss: 1.4410549253225327, rho: 0.4000000000000001
[TRAIN]: (2066/2500): reward: 40.60527918115258, rates: 42.60527918115258, loss: 1.2399175941944123, rho: 0.4000000000000001
[TRAIN]: (2067/2500): reward: 47.33768865466118, rates: 47.33768865466118, loss: 1.1686699002981187, rho: 0.4000000000000001
[TRAIN]: (2068/2500): reward: 44.334388967603445, rates: 44.334388967603445, loss: 1.3426913022994995, rho: 0.4000000000000001
[TRAIN]: (2069/2500): reward: 35.35155336279422, rates: 37.35155336279422, loss: 1.3555665254592895, rho: 0.4000000000000001
[TRAIN]: (2070/2500): reward: 50.298524618148804, rates: 50.298524618148804, loss: 1.4383164674043656, rho: 0.4000000000000001
[TRAIN]: (2071/2500): reward: 48.952492378652096, rates: 48.952492378652096, loss: 1.4273976027965545, rho: 0.4000000000000001
[TRAIN]: (2072/2500): reward: 46.81088435836136, rates: 46.81088435836136, loss: 1.2457207441329956, rho: 0.4000000000000001
[TRAIN]: (2073/2500): reward: 42.472966596484184, rates: 44.472966596484184, loss: 1.3065836697816848, rho: 0.4000000000000001
[TRAIN]: (2074/2500): reward: 49.103756450116634, rates: 49.103756450116634, loss: 1.2771924167871476, rho: 0.4000000000000001
[TRAIN]: (2075/2500): reward: 44.17891592532396, rates: 44.17891592532396, loss: 1.474192851781845, rho: 0.4000000000000001
[TRAIN]: (2076/2500): reward: 40.94547063112259, rates: 41.94547063112259, loss: 1.2461668834090234, rho: 0.4000000000000001
[TRAIN]: (2077/2500): reward: 51.69082409888506, rates: 51.69082409888506, loss: 1.5888922035694122, rho: 0.4000000000000001
[TRAIN]: (2078/2500): reward: 54.41318280249834, rates: 54.41318280249834, loss: 1.609316661953926, rho: 0.4000000000000001
[TRAIN]: (2079/2500): reward: 43.17768417112529, rates: 44.17768417112529, loss: 1.180069090425968, rho: 0.4000000000000001
[TRAIN]: (2080/2500): reward: 46.07982976734638, rates: 46.07982976734638, loss: 1.437657755613327, rho: 0.4000000000000001
[TRAIN]: (2081/2500): reward: 48.68996183201671, rates: 48.68996183201671, loss: 1.3192531809210777, rho: 0.4000000000000001
[TRAIN]: (2082/2500): reward: 47.63734406977892, rates: 47.63734406977892, loss: 1.3661793664097786, rho: 0.4000000000000001
[TRAIN]: (2083/2500): reward: 49.54751379042864, rates: 49.54751379042864, loss: 1.4478492468595505, rho: 0.4000000000000001
[TRAIN]: (2084/2500): reward: 47.73069955781102, rates: 47.73069955781102, loss: 1.439957869052887, rho: 0.4000000000000001
[TRAIN]: (2085/2500): reward: 44.66125973314047, rates: 46.66125973314047, loss: 1.4105815172195435, rho: 0.4000000000000001
[TRAIN]: (2086/2500): reward: 49.640915151685476, rates: 49.640915151685476, loss: 1.6469417095184327, rho: 0.4000000000000001
[TRAIN]: (2087/2500): reward: 50.08970083296299, rates: 50.08970083296299, loss: 1.2322967633605004, rho: 0.4000000000000001
[TRAIN]: (2088/2500): reward: 43.66628358885646, rates: 44.66628358885646, loss: 1.2895784437656403, rho: 0.4000000000000001
[TRAIN]: (2089/2500): reward: 37.55764830484986, rates: 39.55764830484986, loss: 1.2950326830148697, rho: 0.4000000000000001
[TRAIN]: (2090/2500): reward: 51.40164591744542, rates: 51.40164591744542, loss: 1.3338201642036438, rho: 0.4000000000000001
[TRAIN]: (2091/2500): reward: 52.73679879307747, rates: 52.73679879307747, loss: 1.6151797577738762, rho: 0.4000000000000001
[TRAIN]: (2092/2500): reward: 50.656228203326464, rates: 50.656228203326464, loss: 1.4739692568778993, rho: 0.4000000000000001
[TRAIN]: (2093/2500): reward: 46.22313010133803, rates: 47.22313010133803, loss: 1.4323070019483566, rho: 0.4000000000000001
[TRAIN]: (2094/2500): reward: 50.23403949290514, rates: 50.23403949290514, loss: 1.3914447993040084, rho: 0.4000000000000001
[TRAIN]: (2095/2500): reward: 45.14248987287283, rates: 46.14248987287283, loss: 1.486567535996437, rho: 0.4000000000000001
[TRAIN]: (2096/2500): reward: 48.654245637357235, rates: 48.654245637357235, loss: 1.46656554043293, rho: 0.4000000000000001
[TRAIN]: (2097/2500): reward: 50.29164660722017, rates: 50.29164660722017, loss: 1.4876533269882202, rho: 0.4000000000000001
[TRAIN]: (2098/2500): reward: 45.99591398239136, rates: 48.99591398239136, loss: 1.467551589012146, rho: 0.4000000000000001
[TRAIN]: (2099/2500): reward: 46.15771024301648, rates: 47.15771024301648, loss: 1.2610174298286438, rho: 0.4000000000000001
[TRAIN]: (2100/2500): reward: 51.64504065364599, rates: 51.64504065364599, loss: 1.4360477209091187, rho: 0.4000000000000001
[TRAIN]: (2101/2500): reward: 48.364339699968696, rates: 49.364339699968696, loss: 1.4362086266279221, rho: 0.4000000000000001
[TRAIN]: (2102/2500): reward: 47.286191046237946, rates: 47.286191046237946, loss: 1.3985849738121032, rho: 0.4000000000000001
[TRAIN]: (2103/2500): reward: 41.536237098276615, rates: 42.536237098276615, loss: 1.4643887862563134, rho: 0.4000000000000001
[TRAIN]: (2104/2500): reward: 40.502003982663155, rates: 41.502003982663155, loss: 1.337889838218689, rho: 0.4000000000000001
[TRAIN]: (2105/2500): reward: 31.79573380202055, rates: 33.79573380202055, loss: 1.3668252766132354, rho: 0.4000000000000001
[TRAIN]: (2106/2500): reward: 46.97842571884394, rates: 47.97842571884394, loss: 1.5768733412027358, rho: 0.4000000000000001
[TRAIN]: (2107/2500): reward: 47.807628974318504, rates: 47.807628974318504, loss: 1.2862704902887345, rho: 0.4000000000000001
[TRAIN]: (2108/2500): reward: 48.35065462440252, rates: 49.35065462440252, loss: 1.2965737462043763, rho: 0.4000000000000001
[TRAIN]: (2109/2500): reward: 44.75846739858389, rates: 45.75846739858389, loss: 1.2661106929183006, rho: 0.4000000000000001
[TRAIN]: (2110/2500): reward: 50.12934746593237, rates: 50.12934746593237, loss: 1.5590029597282409, rho: 0.4000000000000001
[TRAIN]: (2111/2500): reward: 48.41343265026808, rates: 49.41343265026808, loss: 1.1886766105890274, rho: 0.4000000000000001
[TRAIN]: (2112/2500): reward: 42.86936027370393, rates: 43.86936027370393, loss: 1.504933550953865, rho: 0.4000000000000001
[TRAIN]: (2113/2500): reward: 50.08578597009182, rates: 51.08578597009182, loss: 1.4422247469425202, rho: 0.4000000000000001
[TRAIN]: (2114/2500): reward: 49.10187254473567, rates: 49.10187254473567, loss: 1.0614351138472558, rho: 0.4000000000000001
[TRAIN]: (2115/2500): reward: 51.663621820509434, rates: 52.663621820509434, loss: 1.514715051651001, rho: 0.4000000000000001
[TRAIN]: (2116/2500): reward: 44.981779880821705, rates: 45.981779880821705, loss: 1.444037488102913, rho: 0.4000000000000001
[TRAIN]: (2117/2500): reward: 33.05344042181969, rates: 37.05344042181969, loss: 1.623626470565796, rho: 0.4000000000000001
[TRAIN]: (2118/2500): reward: 41.59993800148368, rates: 43.59993800148368, loss: 1.4046066612005235, rho: 0.4000000000000001
[TRAIN]: (2119/2500): reward: 51.55049133300781, rates: 51.55049133300781, loss: 1.3408391356468201, rho: 0.4000000000000001
[TRAIN]: (2120/2500): reward: 49.19795770384371, rates: 49.19795770384371, loss: 1.460295131802559, rho: 0.4000000000000001
[TRAIN]: (2121/2500): reward: 47.5909002199769, rates: 47.5909002199769, loss: 1.310976180434227, rho: 0.4000000000000001
[TRAIN]: (2122/2500): reward: 49.491777054965496, rates: 49.491777054965496, loss: 1.2916346609592437, rho: 0.4000000000000001
[TRAIN]: (2123/2500): reward: 50.25016117654741, rates: 50.25016117654741, loss: 1.4307073831558228, rho: 0.4000000000000001
[TRAIN]: (2124/2500): reward: 45.615728087723255, rates: 46.615728087723255, loss: 1.5813667267560958, rho: 0.4000000000000001
[TRAIN]: (2125/2500): reward: 52.0752088110894, rates: 52.0752088110894, loss: 1.5986828416585923, rho: 0.4000000000000001
[TRAIN]: (2126/2500): reward: 43.69400595128536, rates: 44.69400595128536, loss: 1.1470459192991256, rho: 0.4000000000000001
[TRAIN]: (2127/2500): reward: 46.86099860072136, rates: 46.86099860072136, loss: 1.4116327255964278, rho: 0.4000000000000001
[TRAIN]: (2128/2500): reward: 45.325088649988174, rates: 46.325088649988174, loss: 1.272097009420395, rho: 0.4000000000000001
[TRAIN]: (2129/2500): reward: 36.82400185987353, rates: 37.82400185987353, loss: 1.5196067541837692, rho: 0.4000000000000001
[TRAIN]: (2130/2500): reward: 51.477446645498276, rates: 51.477446645498276, loss: 1.34149439483881, rho: 0.4000000000000001
[TRAIN]: (2131/2500): reward: 51.50659488141537, rates: 52.50659488141537, loss: 1.4182627379894257, rho: 0.4000000000000001
[TRAIN]: (2132/2500): reward: 46.613192059099674, rates: 46.613192059099674, loss: 1.3175878882408143, rho: 0.4000000000000001
[TRAIN]: (2133/2500): reward: 49.58606745302677, rates: 49.58606745302677, loss: 1.4853983372449875, rho: 0.4000000000000001
[TRAIN]: (2134/2500): reward: 50.179262809455395, rates: 50.179262809455395, loss: 1.627351287007332, rho: 0.4000000000000001
[TRAIN]: (2135/2500): reward: 50.83158687129617, rates: 50.83158687129617, loss: 1.6306475460529328, rho: 0.4000000000000001
[TRAIN]: (2136/2500): reward: 43.9061844907701, rates: 45.9061844907701, loss: 1.2399746835231782, rho: 0.4000000000000001
[TRAIN]: (2137/2500): reward: 38.87578097730875, rates: 40.87578097730875, loss: 1.352423071861267, rho: 0.4000000000000001
[TRAIN]: (2138/2500): reward: 42.41039306670427, rates: 43.41039306670427, loss: 1.3199972212314606, rho: 0.4000000000000001
[TRAIN]: (2139/2500): reward: 29.0573692843318, rates: 32.0573692843318, loss: 1.496690708398819, rho: 0.4000000000000001
[TRAIN]: (2140/2500): reward: 46.254509549587965, rates: 47.254509549587965, loss: 1.1471421375870705, rho: 0.4000000000000001
[TRAIN]: (2141/2500): reward: 34.86188472062349, rates: 39.86188472062349, loss: 1.4485854119062425, rho: 0.4000000000000001
[TRAIN]: (2142/2500): reward: 38.893934182822704, rates: 41.893934182822704, loss: 1.378816932439804, rho: 0.4000000000000001
[TRAIN]: (2143/2500): reward: 43.423322262242436, rates: 44.423322262242436, loss: 1.347177916765213, rho: 0.4000000000000001
[TRAIN]: (2144/2500): reward: 49.722839407622814, rates: 50.722839407622814, loss: 1.230276209115982, rho: 0.4000000000000001
[TRAIN]: (2145/2500): reward: 45.95053043216467, rates: 46.95053043216467, loss: 1.5138662099838256, rho: 0.4000000000000001
[TRAIN]: (2146/2500): reward: 49.84696054458618, rates: 49.84696054458618, loss: 1.275453607738018, rho: 0.4000000000000001
[TRAIN]: (2147/2500): reward: 50.81994713842869, rates: 50.81994713842869, loss: 1.4634590804576875, rho: 0.4000000000000001
[TRAIN]: (2148/2500): reward: 43.97303690761328, rates: 44.97303690761328, loss: 1.1999306857585907, rho: 0.4000000000000001
[TRAIN]: (2149/2500): reward: 47.41200968623161, rates: 47.41200968623161, loss: 1.374249815940857, rho: 0.4000000000000001
[TRAIN]: (2150/2500): reward: 51.1092331930995, rates: 51.1092331930995, loss: 1.4405159503221512, rho: 0.4000000000000001
[TRAIN]: (2151/2500): reward: 51.370711743831635, rates: 52.370711743831635, loss: 1.4341173470020294, rho: 0.4000000000000001
[TRAIN]: (2152/2500): reward: 46.34363302588463, rates: 46.34363302588463, loss: 1.1765058279037475, rho: 0.4000000000000001
